Time,Channel A
(s),(V)

105.00021670,-0.00564592
105.03355010,-0.00930815
105.06688350,-0.01052889
105.10021691,-0.00579852
105.13355031,-0.00824000
105.16688371,-0.01022370
105.20021711,-0.00564592
105.23355052,-0.00808741
105.26688392,-0.00793481
105.30021732,-0.00427259
105.33355072,-0.00686667
105.36688412,-0.00930815
105.40021753,-0.00396741
105.43355093,-0.00701926
105.46688433,-0.00762963
105.50021773,-0.00289926
105.53355113,-0.00686667
105.56688454,-0.00747704
105.60021794,-0.00274667
105.63355134,-0.00656148
105.66688474,-0.00717185
105.70021814,-0.00320444
105.73355155,-0.00671407
105.76688495,-0.00686667
105.80021835,-0.00305185
105.83355175,-0.00579852
105.86688516,-0.00473037
105.90021856,-0.00045778
105.93355196,-0.00518815
105.96688536,-0.00427259
106.00021876,-0.00091556
106.03355217,-0.00518815
106.06688557,-0.00427259
106.10021897,-0.00091556
106.13355237,-0.00503555
106.16688577,-0.00350963
106.20021918,0.00015259
106.23355258,-0.00335704
106.26688598,-0.00274667
106.30021938,0.00076296
106.33355279,-0.00289926
106.36688619,-0.00213630
106.40021959,0.00137333
106.43355299,-0.00228889
106.46688639,-0.00061037
106.50021980,0.00213630
106.53355320,-0.00198370
106.56688660,-0.00030519
106.60022000,0.00244148
106.63355340,-0.00106815
106.66688681,-0.00045778
106.70022021,0.00289926
106.73355361,0.00015259
106.76688701,0.00137333
106.80022041,0.00457778
106.83355382,-0.00030519
106.86688722,0.00198370
106.90022062,0.00518815
106.93355402,0.00076296
106.96688743,0.00320444
107.00022083,0.00549333
107.03355423,0.00076296
107.06688763,0.00305185
107.10022103,0.00701926
107.13355444,0.00259407
107.16688784,0.00335704
107.20022124,0.00701926
107.23355464,0.00305185
107.26688804,0.00396741
107.30022145,0.00793481
107.33355485,0.00289926
107.36688825,0.00442518
107.40022165,0.00854518
107.43355506,0.00305185
107.46688846,0.00534074
107.50022186,0.00793481
107.53355526,0.00427259
107.56688866,0.00457778
107.60022207,0.00854518
107.63355547,0.00412000
107.66688887,0.00640889
107.70022227,0.00885037
107.73355567,0.00396741
107.76688908,0.00640889
107.80022248,0.00976592
107.83355588,0.00442518
107.86688928,0.00656148
107.90022269,0.01007111
107.93355609,0.00442518
107.96688949,0.00732444
108.00022289,0.01022370
108.03355629,0.00534074
108.06688970,0.00824000
108.10022310,0.01022370
108.13355650,0.00549333
108.16688990,0.00762963
108.20022330,0.01068148
108.23355671,0.00610370
108.26689011,0.00778222
108.30022351,0.01052889
108.33355691,0.00686667
108.36689031,0.00869778
108.40022372,0.01129185
108.43355712,0.00610370
108.46689052,0.00885037
108.50022392,0.01037629
108.53355733,0.00732444
108.56689073,0.00808741
108.60022413,0.01068148
108.63355753,0.00701926
108.66689093,0.00854518
108.70022434,0.01159703
108.73355774,0.00610370
108.76689114,0.00930815
108.80022454,0.01159703
108.83355794,0.00610370
108.86689135,0.00824000
108.90022475,0.01052889
108.93355815,0.00640889
108.96689155,0.00976592
109.00022496,0.01190222
109.03355836,0.00549333
109.06689176,0.00946074
109.10022516,0.01098666
109.13355856,0.00534074
109.16689197,0.00930815
109.20022537,0.01052889
109.23355877,0.00625629
109.26689217,0.00778222
109.30022557,0.01068148
109.33355898,0.00564592
109.36689238,0.00854518
109.40022578,0.01098666
109.43355918,0.00534074
109.46689259,0.00762963
109.50022599,0.01007111
109.53355939,0.00549333
109.56689279,0.00762963
109.60022619,0.00991852
109.63355960,0.00396741
109.66689300,0.00762963
109.70022640,0.00808741
109.73355980,0.00503555
109.76689320,0.00762963
109.80022661,0.00915555
109.83356001,0.00335704
109.86689341,0.00808741
109.90022681,0.00778222
109.93356021,0.00396741
109.96689362,0.00656148
110.00022702,0.00778222
110.03356042,0.00274667
110.06689382,0.00625629
110.10022723,0.00762963
110.13356063,0.00244148
110.16689403,0.00518815
110.20022743,0.00656148
110.23356083,0.00122074
110.26689424,0.00457778
110.30022764,0.00518815
110.33356104,0.00091556
110.36689444,0.00503555
110.40022784,0.00640889
110.43356125,0.00091556
110.46689465,0.00534074
110.50022805,0.00427259
110.53356145,0.00061037
110.56689486,0.00274667
110.60022826,0.00366222
110.63356166,0.00030519
110.66689506,0.00320444
110.70022846,0.00335704
110.73356187,-0.00106815
110.76689527,0.00335704
110.80022867,0.00396741
110.83356207,-0.00152593
110.86689547,0.00244148
110.90022888,0.00045778
110.93356228,-0.00167852
110.96689568,0.00198370
111.00022908,0.00045778
111.03356249,-0.00289926
111.06689589,0.00030519
111.10022929,0.00030519
111.13356269,-0.00259407
111.16689609,0.00030519
111.20022950,-0.00061037
111.23356290,-0.00473037
111.26689630,-0.00152593
111.30022970,-0.00183111
111.33356310,-0.00503555
111.36689651,-0.00091556
111.40022991,-0.00183111
111.43356331,-0.00427259
111.46689671,-0.00213630
111.50023011,-0.00289926
111.53356352,-0.00503555
111.56689692,-0.00274667
111.60023032,-0.00335704
111.63356372,-0.00625629
111.66689713,-0.00335704
111.70023053,-0.00427259
111.73356393,-0.00625629
111.76689733,-0.00228889
111.80023073,-0.00457778
111.83356414,-0.00793481
111.86689754,-0.00335704
111.90023094,-0.00549333
111.93356434,-0.00885037
111.96689774,-0.00350963
112.00023115,-0.00640889
112.03356455,-0.00900296
112.06689795,-0.00518815
112.10023135,-0.00518815
112.13356476,-0.00991852
112.16689816,-0.00503555
112.20023156,-0.00717185
112.23356496,-0.00915555
112.26689836,-0.00442518
112.30023177,-0.00671407
112.33356517,-0.01068148
112.36689857,-0.00686667
112.40023197,-0.00778222
112.43356537,-0.00946074
112.46689878,-0.00595111
112.50023218,-0.00885037
112.53356558,-0.01144444
112.56689898,-0.00579852
112.60023239,-0.00793481
112.63356579,-0.01174963
112.66689919,-0.00656148
112.70023259,-0.00869778
112.73356599,-0.01037629
112.76689940,-0.00762963
112.80023280,-0.00900296
112.83356620,-0.01052889
112.86689960,-0.00717185
112.90023300,-0.00885037
112.93356641,-0.01144444
112.96689981,-0.00747704
113.00023321,-0.00991852
113.03356661,-0.01174963
113.06690001,-0.00717185
113.10023342,-0.00930815
113.13356682,-0.01205481
113.16690022,-0.00686667
113.20023362,-0.00869778
113.23356703,-0.01174963
113.26690043,-0.00778222
113.30023383,-0.01083407
113.33356723,-0.01251259
113.36690063,-0.00656148
113.40023404,-0.00991852
113.43356744,-0.01052889
113.46690084,-0.00747704
113.50023424,-0.00961333
113.53356764,-0.01144444
113.56690105,-0.00717185
113.60023445,-0.00930815
113.63356785,-0.01205481
113.66690125,-0.00701926
113.70023466,-0.00991852
113.73356806,-0.01159703
113.76690146,-0.00534074
113.80023486,-0.00930815
113.83356826,-0.01129185
113.86690167,-0.00534074
113.90023507,-0.00946074
113.93356847,-0.01174963
113.96690187,-0.00640889
114.00023527,-0.00885037
114.03356868,-0.01037629
114.06690208,-0.00473037
114.10023548,-0.00793481
114.13356888,-0.01052889
114.16690229,-0.00473037
114.20023569,-0.00717185
114.23356909,-0.01007111
114.26690249,-0.00427259
114.30023589,-0.00762963
114.33356930,-0.00915555
114.36690270,-0.00442518
114.40023610,-0.00778222
114.43356950,-0.00778222
114.46690290,-0.00289926
114.50023631,-0.00701926
114.53356971,-0.00671407
114.56690311,-0.00274667
114.60023651,-0.00518815
114.63356991,-0.00640889
114.66690332,-0.00091556
114.70023672,-0.00427259
114.73357012,-0.00595111
114.76690352,-0.00167852
114.80023693,-0.00457778
114.83357033,-0.00549333
114.86690373,-0.00106815
114.90023713,-0.00289926
114.93357053,-0.00534074
114.96690394,0.00122074
115.00023734,-0.00228889
115.03357074,-0.00396741
115.06690414,0.00137333
115.10023754,-0.00167852
115.13357095,-0.00320444
115.16690435,0.00167852
115.20023775,-0.00106815
115.23357115,-0.00289926
115.26690456,0.00213630
115.30023796,-0.00061037
115.33357136,-0.00137333
115.36690476,0.00320444
115.40023816,-0.00061037
115.43357157,-0.00076296
115.46690497,0.00427259
115.50023837,0.00213630
115.53357177,0.00152593
115.56690517,0.00518815
115.60023858,0.00259407
115.63357198,0.00137333
115.66690538,0.00549333
115.70023878,0.00289926
115.73357219,0.00167852
115.76690559,0.00640889
115.80023899,0.00305185
115.83357239,0.00412000
115.86690579,0.00747704
115.90023920,0.00488296
115.93357260,0.00488296
115.96690600,0.00824000
116.00023940,0.00579852
116.03357280,0.00610370
116.06690621,0.01007111
116.10023961,0.00579852
116.13357301,0.00747704
116.16690641,0.01174963
116.20023981,0.00793481
116.23357322,0.00747704
116.26690662,0.01190222
116.30024002,0.00869778
116.33357342,0.00885037
116.36690683,0.01236000
116.40024023,0.00991852
116.43357363,0.01037629
116.46690703,0.01190222
116.50024043,0.00976592
116.53357384,0.00976592
116.56690724,0.01388592
116.60024064,0.01007111
116.63357404,0.01129185
116.66690744,0.01541185
116.70024085,0.01098666
116.73357425,0.01190222
116.76690765,0.01525925
116.80024105,0.01236000
116.83357446,0.01297037
116.86690786,0.01663259
116.90024126,0.01297037
116.93357466,0.01449629
116.96690806,0.01785333
117.00024147,0.01419111
117.03357487,0.01464888
117.06690827,0.01846370
117.10024167,0.01388592
117.13357507,0.01510666
117.16690848,0.01907407
117.20024188,0.01449629
117.23357528,0.01663259
117.26690868,0.01968444
117.30024209,0.01648000
117.33357549,0.01739555
117.36690889,0.01998962
117.40024229,0.01754814
117.43357569,0.01892148
117.46690910,0.02136296
117.50024250,0.01709037
117.53357590,0.01953185
117.56690930,0.02227851
117.60024270,0.01815851
117.63357611,0.01968444
117.66690951,0.02212592
117.70024291,0.01861629
117.73357631,0.01937925
117.76690971,0.02304148
117.80024312,0.01968444
117.83357652,0.02121036
117.86690992,0.02258370
117.90024332,0.01998962
117.93357673,0.02029481
117.96691013,0.02426222
118.00024353,0.01892148
118.03357693,0.02059999
118.06691033,0.02563555
118.10024374,0.01937925
118.13357714,0.02105777
118.16691054,0.02365185
118.20024394,0.01892148
118.23357734,0.02121036
118.26691075,0.02456740
118.30024415,0.01937925
118.33357755,0.02136296
118.36691095,0.02487259
118.40024436,0.02029481
118.43357776,0.02105777
118.46691116,0.02517777
118.50024456,0.01983703
118.53357796,0.02243111
118.56691137,0.02456740
118.60024477,0.01907407
118.63357817,0.02136296
118.66691157,0.02319407
118.70024497,0.01937925
118.73357838,0.02151555
118.76691178,0.02395703
118.80024518,0.01861629
118.83357858,0.02059999
118.86691198,0.02334666
118.90024539,0.01754814
118.93357879,0.02029481
118.96691219,0.02441481
119.00024559,0.01770074
119.03357900,0.02075259
119.06691240,0.02243111
119.10024580,0.01815851
119.13357920,0.01968444
119.16691260,0.02273629
119.20024601,0.01693777
119.23357941,0.01983703
119.26691281,0.02151555
119.30024621,0.01709037
119.33357961,0.01983703
119.36691302,0.02059999
119.40024642,0.01602222
119.43357982,0.01785333
119.46691322,0.01998962
119.50024663,0.01586962
119.53358003,0.01739555
119.56691343,0.01892148
119.60024683,0.01510666
119.63358023,0.01663259
119.66691364,0.01861629
119.70024704,0.01388592
119.73358044,0.01617481
119.76691384,0.01815851
119.80024724,0.01251259
119.83358065,0.01464888
119.86691405,0.01693777
119.90024745,0.01098666
119.93358085,0.01312296
119.96691426,0.01693777
120.00024766,0.01144444
120.03358106,0.01251259
120.06691446,0.01464888
120.10024786,0.00915555
120.13358127,0.01129185
120.16691467,0.01388592
120.20024807,0.00900296
120.23358147,0.01022370
120.26691487,0.01220740
120.30024828,0.00854518
120.33358168,0.00976592
120.36691508,0.01220740
120.40024848,0.00640889
120.43358188,0.00732444
120.46691529,0.01052889
120.50024869,0.00518815
120.53358209,0.00762963
120.56691549,0.00976592
120.60024890,0.00427259
120.63358230,0.00640889
120.66691570,0.00976592
120.70024910,0.00335704
120.73358250,0.00457778
120.76691591,0.00701926
120.80024931,0.00259407
120.83358271,0.00412000
120.86691611,0.00701926
120.90024951,0.00198370
120.93358292,0.00335704
120.96691632,0.00503555
121.00024972,0.00122074
121.03358312,0.00152593
121.06691653,0.00457778
121.10024993,-0.00076296
121.13358333,0.00183111
121.16691673,0.00305185
121.20025013,-0.00106815
121.23358354,0.00091556
121.26691694,0.00289926
121.30025034,-0.00198370
121.33358374,0.00015259
121.36691714,0.00289926
121.40025055,-0.00289926
121.43358395,-0.00030519
121.46691735,0.00167852
121.50025075,-0.00305185
121.53358416,-0.00167852
121.56691756,0.00183111
121.60025096,-0.00412000
121.63358436,-0.00091556
121.66691776,0.00091556
121.70025117,-0.00427259
121.73358457,-0.00213630
121.76691797,0.00122074
121.80025137,-0.00427259
121.83358477,-0.00259407
121.86691818,0.00076296
121.90025158,-0.00412000
121.93358498,-0.00228889
121.96691838,0.00030519
122.00025178,-0.00457778
122.03358519,-0.00198370
122.06691859,0.00152593
122.10025199,-0.00396741
122.13358539,-0.00030519
122.16691880,0.00198370
122.20025220,-0.00427259
122.23358560,-0.00106815
122.26691900,0.00122074
122.30025240,-0.00320444
122.33358581,-0.00061037
122.36691921,0.00259407
122.40025261,-0.00305185
122.43358601,-0.00030519
122.46691941,0.00198370
122.50025282,-0.00213630
122.53358622,0.00137333
122.56691962,0.00335704
122.60025302,-0.00061037
122.63358643,0.00183111
122.66691983,0.00457778
122.70025323,0.00045778
122.73358663,0.00259407
122.76692003,0.00579852
122.80025344,0.00152593
122.83358684,0.00457778
122.86692024,0.00778222
122.90025364,0.00274667
122.93358704,0.00671407
122.96692045,0.00930815
123.00025385,0.00503555
123.03358725,0.00885037
123.06692065,0.01220740
123.10025406,0.00808741
123.13358746,0.01098666
123.16692086,0.01358074
123.20025426,0.00991852
123.23358766,0.01373333
123.26692107,0.01663259
123.30025447,0.01266518
123.33358787,0.01617481
123.36692127,0.01937925
123.40025467,0.01586962
123.43358808,0.01937925
123.46692148,0.02349925
123.50025488,0.01876888
123.53358828,0.02151555
123.56692168,0.02548296
123.60025509,0.02136296
123.63358849,0.02487259
123.66692189,0.02853481
123.70025529,0.02487259
123.73358870,0.02975555
123.76692210,0.03265481
123.80025550,0.02899258
123.83358890,0.03326517
123.86692230,0.03601184
123.90025571,0.03265481
123.93358911,0.03646962
123.96692251,0.04028443
124.00025591,0.03646962
124.03358931,0.04043702
124.06692272,0.04425184
124.10025612,0.03936888
124.13358952,0.04440443
124.16692292,0.04882962
124.20025633,0.04364147
124.23358973,0.04913480
124.26692313,0.05371258
124.30025653,0.04898221
124.33358993,0.05478073
124.36692334,0.05844295
124.40025674,0.05539110
124.43359014,0.05890072
124.46692354,0.06332590
124.50025694,0.06118961
124.53359035,0.06546220
124.56692375,0.06912442
124.60025715,0.06576739
124.63359055,0.07126072
124.66692396,0.07538072
124.70025736,0.07278664
124.73359076,0.07797479
124.76692416,0.08224738
124.80025756,0.07950072
124.83359097,0.08514664
124.86692437,0.08972442
124.90025777,0.08743553
124.93359117,0.09231849
124.96692457,0.09781183
125.00025798,0.09552293
125.03359138,0.09994812
125.06692478,0.10528890
125.10025818,0.10300000
125.13359158,0.10650960
125.16692499,0.11291850
125.20025839,0.11062960
125.23359179,0.11536000
125.26692519,0.12054810
125.30025860,0.11780140
125.33359200,0.12268440
125.36692540,0.12802510
125.40025880,0.12588890
125.43359220,0.13077180
125.46692561,0.13672290
125.50025901,0.13473920
125.53359241,0.14099550
125.56692581,0.14526810
125.60025921,0.14465770
125.63359262,0.14954070
125.66692602,0.15366070
125.70025942,0.15121920
125.73359282,0.15671250
125.76692623,0.16144290
125.80025963,0.15991700
125.83359303,0.16464740
125.86692643,0.16983550
125.90025983,0.16693620
125.93359324,0.17288740
125.96692664,0.17822810
126.00026004,0.17654960
126.03359344,0.18189030
126.06692684,0.18723100
126.10026025,0.18570510
126.13359365,0.19089330
126.16692705,0.19714960
126.20026045,0.19623400
126.23359386,0.20050660
126.26692726,0.20706810
126.30026066,0.20477920
126.33359406,0.21057770
126.36692746,0.21546070
126.40026087,0.21622360
126.43359427,0.22141180
126.46692767,0.22736290
126.50026107,0.22644730
126.53359447,0.23285620
126.56692788,0.23865470
126.60026128,0.23743400
126.63359468,0.24323250
126.66692808,0.25131990
126.70026148,0.24903100
126.73359489,0.25482960
126.76692829,0.26093330
126.80026169,0.26093330
126.83359509,0.26718960
126.86692850,0.27542950
126.90026190,0.27466660
126.93359530,0.28046510
126.96692870,0.28839990
127.00026210,0.28870510
127.03359551,0.29587700
127.06692891,0.30259100
127.10026231,0.30259100
127.13359571,0.30915250
127.16692911,0.31647690
127.20026252,0.31693470
127.23359592,0.32410660
127.26692932,0.33143100
127.30026272,0.33097320
127.33359613,0.33814510
127.36692953,0.34424880
127.40026293,0.34470660
127.43359633,0.35142060
127.46692973,0.35874510
127.50026314,0.35721920
127.53359654,0.36500140
127.56692994,0.37095250
127.60026334,0.37049470
127.63359674,0.37736140
127.66693015,0.38346510
127.70026355,0.38285470
127.73359695,0.38926360
127.76693035,0.40131840
127.80026376,0.39368880
127.83359716,0.39902950
127.86693056,0.40635400
127.90026396,0.40482800
127.93359736,0.40986360
127.96693077,0.41718800
128.00026417,0.41459400
128.03359757,0.42023990
128.06693097,0.42680140
128.10026437,0.42420730
128.13359778,0.42954800
128.16693118,0.43504130
128.20026458,0.43366800
128.23359798,0.43809320
128.26693138,0.44328140
128.30026479,0.44038210
128.33359819,0.44618060
128.36693159,0.44999540
128.40026499,0.44846950
128.43359840,0.45213170
128.46693180,0.45670950
128.50026520,0.45411540
128.53359860,0.45823540
128.56693200,0.46433910
128.60026541,0.46128730
128.63359881,0.46540730
128.66693221,0.46922210
128.70026561,0.46769620
128.73359901,0.47151100
128.76693242,0.47700430
128.80026582,0.47379990
128.83359922,0.47746210
128.86693262,0.48158210
128.90026603,0.48066650
128.93359943,0.48463390
128.96693283,0.48921170
129.00026623,0.48692280
129.03359963,0.49104280
129.06693304,0.49562060
129.10026644,0.49165320
129.13359984,0.49638350
129.16693324,0.50080870
129.20026664,0.49790950
129.23360005,0.50172430
129.26693345,0.50599690
129.30026685,0.50325020
129.33360025,0.50721760
129.36693365,0.51179540
129.40026706,0.50935390
129.43360046,0.51332130
129.46693386,0.51744130
129.50026726,0.51606800
129.53360067,0.51988280
129.56693407,0.52323990
129.60026747,0.52064580
129.63360087,0.52613910
129.66693427,0.53010650
129.70026768,0.52583390
129.73360108,0.53163240
129.76693448,0.53636280
129.80026788,0.53285320
129.83360128,0.53682060
129.86693469,0.54139830
129.90026809,0.53834650
129.93360149,0.54414500
129.96693489,0.54704430
130.00026830,0.54368720
130.03360170,0.54765460
130.06693510,0.55284280
130.10026850,0.55040130
130.13360190,0.55406360
130.16693531,0.55864130
130.20026871,0.55604730
130.23360211,0.55955680
130.26693551,0.56306650
130.30026891,0.56154060
130.33360232,0.56459240
