Time,Channel A
223.60046147,-0.01510666
223.63379487,-0.01052889
223.66712827,-0.01174963
223.70046167,-0.01312296
223.73379508,-0.00930815
223.76712848,-0.01312296
223.80046188,-0.01434370
223.83379528,-0.00915555
223.86712869,-0.01159703
223.90046209,-0.01373333
223.93379549,-0.01007111
223.96712889,-0.01159703
224.00046229,-0.01327555
224.03379570,-0.00946074
224.06712910,-0.01113926
224.10046250,-0.01403851
224.13379590,-0.00885037
224.16712930,-0.01297037
224.20046271,-0.01419111
224.23379611,-0.00885037
224.26712951,-0.01174963
224.30046291,-0.01434370
224.33379631,-0.00869778
224.36712972,-0.01129185
224.40046312,-0.01388592
224.43379652,-0.00946074
224.46712992,-0.01236000
224.50046333,-0.01373333
224.53379673,-0.00869778
224.56713013,-0.01190222
224.60046353,-0.01327555
224.63379693,-0.00961333
224.66713034,-0.01113926
224.70046374,-0.01403851
224.73379714,-0.00885037
224.76713054,-0.01113926
224.80046394,-0.01373333
224.83379735,-0.00900296
224.86713075,-0.01190222
224.90046415,-0.01419111
224.93379755,-0.00839259
224.96713096,-0.01174963
225.00046436,-0.01266518
225.03379776,-0.00915555
225.06713116,-0.01144444
225.10046456,-0.01403851
225.13379797,-0.00900296
225.16713137,-0.01037629
225.20046477,-0.01403851
225.23379817,-0.00915555
225.26713157,-0.01236000
225.30046498,-0.01312296
225.33379838,-0.00900296
225.36713178,-0.01129185
225.40046518,-0.01297037
225.43379859,-0.00778222
225.46713199,-0.01083407
225.50046539,-0.01403851
225.53379879,-0.00900296
225.56713219,-0.01113926
225.60046560,-0.01281777
225.63379900,-0.00915555
225.66713240,-0.01205481
225.70046580,-0.01251259
225.73379920,-0.00869778
225.76713261,-0.01159703
225.80046601,-0.01297037
225.83379941,-0.00762963
225.86713281,-0.01236000
225.90046621,-0.01312296
225.93379962,-0.00900296
225.96713302,-0.01129185
226.00046642,-0.01419111
226.03379982,-0.00793481
226.06713323,-0.01174963
226.10046663,-0.01281777
226.13380003,-0.00915555
226.16713343,-0.01159703
226.20046683,-0.01373333
226.23380024,-0.00839259
226.26713364,-0.01190222
226.30046704,-0.01419111
226.33380044,-0.00915555
226.36713384,-0.01144444
226.40046725,-0.01373333
226.43380065,-0.00900296
226.46713405,-0.01190222
226.50046745,-0.01358074
226.53380086,-0.00915555
226.56713426,-0.01129185
226.60046766,-0.01312296
226.63380106,-0.00778222
226.66713446,-0.01159703
226.70046787,-0.01281777
226.73380127,-0.00839259
226.76713467,-0.01205481
226.80046807,-0.01373333
226.83380147,-0.00747704
226.86713488,-0.01144444
226.90046828,-0.01358074
226.93380168,-0.00869778
226.96713508,-0.01129185
227.00046849,-0.01464888
227.03380189,-0.00900296
227.06713529,-0.01236000
227.10046869,-0.01297037
227.13380209,-0.00915555
227.16713550,-0.01159703
227.20046890,-0.01297037
227.23380230,-0.00915555
227.26713570,-0.01144444
227.30046910,-0.01373333
227.33380251,-0.00824000
227.36713591,-0.01083407
227.40046931,-0.01419111
227.43380271,-0.00885037
227.46713611,-0.01236000
227.50046952,-0.01434370
227.53380292,-0.00824000
227.56713632,-0.01113926
227.60046972,-0.01388592
227.63380313,-0.00885037
227.66713653,-0.01144444
227.70046993,-0.01281777
227.73380333,-0.00808741
227.76713673,-0.01159703
227.80047014,-0.01281777
227.83380354,-0.00869778
227.86713694,-0.01205481
227.90047034,-0.01281777
227.93380374,-0.00900296
227.96713715,-0.01266518
228.00047055,-0.01373333
228.03380395,-0.01007111
228.06713735,-0.01327555
228.10047076,-0.01388592
228.13380416,-0.00824000
228.16713756,-0.01266518
228.20047096,-0.01434370
228.23380436,-0.00915555
228.26713777,-0.01159703
228.30047117,-0.01205481
228.33380457,-0.00824000
228.36713797,-0.01159703
228.40047137,-0.01312296
228.43380478,-0.00900296
228.46713818,-0.01281777
228.50047158,-0.01297037
228.53380498,-0.00885037
228.56713839,-0.01144444
228.60047179,-0.01190222
228.63380519,-0.00900296
228.66713859,-0.01236000
228.70047199,-0.01251259
228.73380540,-0.00824000
228.76713880,-0.01190222
228.80047220,-0.01236000
228.83380560,-0.00762963
228.86713900,-0.01174963
228.90047241,-0.01327555
228.93380581,-0.01007111
228.96713921,-0.01205481
229.00047261,-0.01266518
229.03380601,-0.00808741
229.06713942,-0.01205481
229.10047282,-0.01327555
229.13380622,-0.00900296
229.16713962,-0.01174963
229.20047303,-0.01297037
229.23380643,-0.00885037
229.26713983,-0.01159703
229.30047323,-0.01251259
229.33380663,-0.00946074
229.36714004,-0.01266518
229.40047344,-0.01281777
229.43380684,-0.00839259
229.46714024,-0.01281777
229.50047364,-0.01312296
229.53380705,-0.00824000
229.56714045,-0.01281777
229.60047385,-0.01251259
229.63380725,-0.00869778
229.66714066,-0.01281777
229.70047406,-0.01266518
229.73380746,-0.00839259
229.76714086,-0.01297037
229.80047426,-0.01312296
229.83380767,-0.00885037
229.86714107,-0.01144444
229.90047447,-0.01236000
229.93380787,-0.00839259
229.96714127,-0.01236000
230.00047468,-0.01083407
230.03380808,-0.00869778
230.06714148,-0.01129185
230.10047488,-0.01236000
230.13380828,-0.00915555
230.16714169,-0.01174963
230.20047509,-0.01251259
230.23380849,-0.00930815
230.26714189,-0.01281777
230.30047530,-0.01205481
230.33380870,-0.00808741
230.36714210,-0.01236000
230.40047550,-0.01190222
230.43380890,-0.00808741
230.46714231,-0.01205481
230.50047571,-0.01281777
230.53380911,-0.00900296
230.56714251,-0.01266518
230.60047591,-0.01373333
230.63380932,-0.00869778
230.66714272,-0.01266518
230.70047612,-0.01144444
230.73380952,-0.00885037
230.76714293,-0.01159703
230.80047633,-0.01236000
230.83380973,-0.00885037
230.86714313,-0.01251259
230.90047653,-0.01297037
230.93380994,-0.00915555
230.96714334,-0.01297037
231.00047674,-0.01327555
231.03381014,-0.00946074
231.06714354,-0.01251259
231.10047695,-0.01205481
231.13381035,-0.00824000
231.16714375,-0.01251259
231.20047715,-0.01266518
231.23381056,-0.00961333
231.26714396,-0.01236000
231.30047736,-0.01190222
231.33381076,-0.00839259
231.36714416,-0.01266518
231.40047757,-0.01266518
231.43381097,-0.00839259
231.46714437,-0.01297037
231.50047777,-0.01281777
231.53381117,-0.00885037
231.56714458,-0.01236000
231.60047798,-0.01297037
231.63381138,-0.00915555
231.66714478,-0.01403851
231.70047818,-0.01281777
231.73381159,-0.00885037
231.76714499,-0.01464888
231.80047839,-0.01266518
231.83381179,-0.00869778
231.86714520,-0.01266518
231.90047860,-0.01251259
231.93381200,-0.00824000
231.96714540,-0.01266518
232.00047880,-0.01297037
232.03381221,-0.00915555
232.06714561,-0.01297037
232.10047901,-0.01297037
232.13381241,-0.01007111
232.16714581,-0.01205481
232.20047922,-0.01312296
232.23381262,-0.00946074
232.26714602,-0.01312296
232.30047942,-0.01251259
232.33381283,-0.01007111
232.36714623,-0.01403851
232.40047963,-0.01205481
232.43381303,-0.00915555
232.46714643,-0.01327555
232.50047984,-0.01113926
