Time,Channel A
100.40020721,-0.00579852
100.43354061,-0.00167852
100.46687401,-0.00305185
100.50020741,-0.00640889
100.53354082,-0.00259407
100.56687422,-0.00335704
100.60020762,-0.00564592
100.63354102,-0.00091556
100.66687442,-0.00381481
100.70020783,-0.00549333
100.73354123,-0.00091556
100.76687463,-0.00167852
100.80020803,-0.00518815
100.83354143,-0.00076296
100.86687484,-0.00198370
100.90020824,-0.00473037
100.93354164,0.00045778
100.96687504,-0.00137333
101.00020844,-0.00427259
101.03354185,-0.00061037
101.06687525,-0.00259407
101.10020865,-0.00442518
101.13354205,0.00061037
101.16687546,-0.00076296
101.20020886,-0.00427259
101.23354226,-0.00091556
101.26687566,-0.00091556
101.30020906,-0.00427259
101.33354247,-0.00091556
101.36687587,0.00030519
101.40020927,-0.00350963
101.43354267,-0.00137333
101.46687607,0.00076296
101.50020948,-0.00412000
101.53354288,-0.00137333
101.56687628,0.00091556
101.60020968,-0.00381481
101.63354309,-0.00076296
101.66687649,0.00045778
101.70020989,-0.00350963
101.73354329,-0.00152593
101.76687669,0.00137333
101.80021010,-0.00396741
101.83354350,-0.00045778
101.86687690,0.00152593
101.90021030,-0.00335704
101.93354370,-0.00076296
101.96687711,0.00274667
102.00021051,-0.00228889
102.03354391,-0.00061037
102.06687731,0.00152593
102.10021072,-0.00213630
102.13354412,-0.00106815
102.16687752,0.00305185
102.20021092,-0.00183111
102.23354432,-0.00076296
102.26687773,0.00274667
102.30021113,-0.00167852
102.33354453,-0.00061037
102.36687793,0.00213630
102.40021133,-0.00259407
102.43354474,0.00015259
102.46687814,0.00213630
102.50021154,-0.00228889
102.53354494,0.00076296
102.56687834,0.00259407
102.60021175,-0.00228889
102.63354515,-0.00106815
102.66687855,0.00289926
102.70021195,-0.00198370
102.73354536,-0.00106815
102.76687876,0.00152593
102.80021216,-0.00137333
102.83354556,-0.00091556
102.86687896,0.00274667
102.90021237,-0.00228889
102.93354577,-0.00091556
102.96687917,0.00274667
103.00021257,-0.00137333
103.03354597,-0.00183111
103.06687938,0.00213630
103.10021278,-0.00061037
103.13354618,-0.00137333
103.16687958,0.00305185
103.20021299,-0.00045778
103.23354639,-0.00167852
103.26687979,0.00305185
103.30021319,-0.00137333
103.33354659,-0.00183111
103.36688000,0.00274667
103.40021340,-0.00045778
103.43354680,-0.00167852
103.46688020,0.00305185
103.50021360,0.00000000
103.53354701,-0.00183111
103.56688041,0.00274667
103.60021381,0.00000000
103.63354721,-0.00167852
103.66688062,0.00198370
103.70021402,-0.00030519
103.73354742,-0.00259407
103.76688082,0.00244148
103.80021422,-0.00045778
103.83354763,-0.00228889
103.86688103,0.00305185
103.90021443,0.00061037
103.93354783,-0.00305185
103.96688123,0.00183111
104.00021464,-0.00076296
104.03354804,-0.00228889
104.06688144,0.00213630
104.10021484,-0.00076296
104.13354824,-0.00289926
104.16688165,0.00198370
104.20021505,-0.00061037
104.23354845,-0.00350963
104.26688185,0.00122074
104.30021526,0.00030519
104.33354866,-0.00396741
104.36688206,0.00183111
104.40021546,-0.00030519
104.43354886,-0.00320444
104.46688227,0.00076296
104.50021567,-0.00076296
104.53354907,-0.00305185
104.56688247,0.00091556
104.60021587,0.00045778
104.63354928,-0.00320444
104.66688268,0.00152593
104.70021608,-0.00045778
104.73354948,-0.00305185
104.76688289,0.00030519
104.80021629,0.00015259
104.83354969,-0.00442518
104.86688309,-0.00030519
104.90021649,0.00015259
104.93354990,-0.00350963
104.96688330,-0.00091556
105.00021670,-0.00030519
105.03355010,-0.00396741
105.06688350,-0.00045778
105.10021691,0.00015259
105.13355031,-0.00534074
105.16688371,-0.00061037
105.20021711,0.00015259
105.23355052,-0.00473037
105.26688392,-0.00167852
105.30021732,0.00030519
105.33355072,-0.00503555
105.36688412,-0.00076296
105.40021753,-0.00045778
105.43355093,-0.00518815
105.46688433,-0.00137333
105.50021773,0.00000000
105.53355113,-0.00381481
105.56688454,-0.00289926
105.60021794,-0.00091556
105.63355134,-0.00442518
105.66688474,-0.00289926
105.70021814,-0.00061037
105.73355155,-0.00473037
105.76688495,-0.00167852
105.80021835,0.00091556
105.83355175,-0.00534074
105.86688516,-0.00289926
105.90021856,0.00015259
105.93355196,-0.00442518
105.96688536,-0.00289926
106.00021876,0.00045778
106.03355217,-0.00396741
106.06688557,-0.00381481
106.10021897,0.00000000
106.13355237,-0.00427259
106.16688577,-0.00259407
106.20021918,-0.00061037
106.23355258,-0.00457778
106.26688598,-0.00228889
106.30021938,-0.00106815
106.33355279,-0.00427259
106.36688619,-0.00320444
106.40021959,-0.00030519
106.43355299,-0.00518815
106.46688639,-0.00396741
106.50021980,-0.00030519
106.53355320,-0.00381481
106.56688660,-0.00412000
106.60022000,-0.00030519
106.63355340,-0.00335704
106.66688681,-0.00412000
106.70022021,0.00030519
106.73355361,-0.00335704
106.76688701,-0.00412000
106.80022041,0.00061037
106.83355382,-0.00305185
106.86688722,-0.00350963
106.90022062,0.00045778
106.93355402,-0.00350963
106.96688743,-0.00412000
107.00022083,-0.00030519
107.03355423,-0.00213630
107.06688763,-0.00412000
107.10022103,0.00015259
107.13355444,-0.00213630
107.16688784,-0.00335704
107.20022124,0.00000000
107.23355464,-0.00183111
107.26688804,-0.00412000
107.30022145,0.00045778
107.33355485,-0.00167852
107.36688825,-0.00442518
107.40022165,0.00122074
107.43355506,-0.00076296
107.46688846,-0.00427259
107.50022186,0.00183111
107.53355526,-0.00061037
107.56688866,-0.00228889
107.60022207,0.00167852
107.63355547,0.00045778
107.66688887,-0.00274667
107.70022227,0.00198370
107.73355567,-0.00030519
107.76688908,-0.00228889
107.80022248,0.00122074
107.83355588,0.00091556
107.86688928,-0.00183111
107.90022269,0.00259407
107.93355609,0.00213630
107.96688949,-0.00152593
108.00022289,0.00274667
108.03355629,0.00198370
108.06688970,-0.00076296
108.10022310,0.00366222
108.13355650,0.00259407
108.16688990,-0.00091556
108.20022330,0.00427259
108.23355671,0.00442518
108.26689011,0.00122074
108.30022351,0.00534074
108.33355691,0.00442518
108.36689031,0.00061037
108.40022372,0.00549333
108.43355712,0.00503555
108.46689052,0.00167852
108.50022392,0.00564592
108.53355733,0.00778222
108.56689073,0.00289926
108.60022413,0.00625629
108.63355753,0.00671407
108.66689093,0.00320444
108.70022434,0.00671407
108.73355774,0.00793481
108.76689114,0.00442518
108.80022454,0.00793481
108.83355794,0.00900296
108.86689135,0.00488296
108.90022475,0.00885037
108.93355815,0.01068148
108.96689155,0.00656148
109.00022496,0.00915555
109.03355836,0.01190222
109.06689176,0.00808741
109.10022516,0.01098666
109.13355856,0.01373333
109.16689197,0.00900296
109.20022537,0.01266518
109.23355877,0.01449629
109.26689217,0.00991852
109.30022557,0.01312296
109.33355898,0.01571703
109.36689238,0.01159703
109.40022578,0.01373333
109.43355918,0.01724296
109.46689259,0.01342814
109.50022599,0.01510666
109.53355939,0.01907407
109.56689279,0.01449629
109.60022619,0.01754814
109.63355960,0.02075259
109.66689300,0.01586962
109.70022640,0.01815851
109.73355980,0.02258370
109.76689320,0.01953185
109.80022661,0.01953185
109.83356001,0.02395703
109.86689341,0.02075259
109.90022681,0.02075259
109.93356021,0.02517777
109.96689362,0.02105777
110.00022702,0.02380444
110.03356042,0.02700888
110.06689382,0.02304148
110.10022723,0.02471999
110.13356063,0.02975555
110.16689403,0.02517777
110.20022743,0.02761925
110.23356083,0.03173925
110.26689424,0.02822962
110.30022764,0.02822962
110.33356104,0.03387555
110.36689444,0.03158666
110.40022784,0.03082369
110.43356125,0.03585925
110.46689465,0.03341777
110.50022805,0.03326517
110.53356145,0.03875851
110.56689486,0.03555406
110.60022826,0.03540147
110.63356166,0.04043702
110.66689506,0.03906369
110.70022846,0.03753777
110.73356187,0.04318369
110.76689527,0.04074221
110.80022867,0.03967406
110.83356207,0.04440443
110.86689547,0.04257332
110.90022888,0.04196295
110.93356228,0.04745628
110.96689568,0.04516739
111.00022908,0.04486221
111.03356249,0.05035554
111.06689589,0.04776147
111.10022929,0.04623554
111.13356269,0.05325480
111.16689609,0.05020295
111.20022950,0.04928739
111.23356290,0.05508591
111.26689630,0.05401776
111.30022970,0.05233924
111.33356310,0.05813776
111.36689651,0.05630665
111.40022991,0.05478073
111.43356331,0.06012146
111.46689671,0.05874813
111.50023011,0.05798517
111.53356352,0.06378368
111.56689692,0.06317332
111.60023032,0.06088443
111.63356372,0.06622516
111.66689713,0.06561480
111.70023053,0.06424146
111.73356393,0.06866664
111.76689733,0.06805628
111.80023073,0.06591998
111.83356414,0.07126072
111.86689754,0.07141331
111.90023094,0.06912442
111.93356434,0.07568590
111.96689774,0.07492294
112.00023115,0.07293924
112.03356455,0.07827998
112.06689795,0.07858516
112.10023135,0.07614368
112.13356476,0.08117923
112.16689816,0.08178961
112.20023156,0.08041627
112.23356496,0.08499405
112.26689836,0.08621479
112.30023177,0.08362071
112.33356517,0.08697775
112.36689857,0.08972442
112.40023197,0.08713035
112.43356537,0.09033479
112.46689878,0.09323405
112.50023218,0.08850367
112.53356558,0.09323405
112.56689898,0.09720145
112.60023239,0.09247109
112.63356579,0.09643849
112.66689919,0.09933775
112.70023259,0.09750663
112.73356599,0.09750663
112.76689940,0.10284740
112.80023280,0.09949034
112.83356620,0.10345770
112.86689960,0.10788290
112.90023300,0.10345770
112.93356641,0.10727260
112.96689981,0.11001920
113.00023321,0.10650960
113.03356661,0.11093480
113.06690001,0.11474960
113.10023342,0.11093480
113.13356682,0.11474960
113.16690022,0.11734370
113.20023362,0.11474960
113.23356703,0.11642810
113.26690043,0.12161630
113.30023383,0.11764890
113.33356723,0.12222660
113.36690063,0.12466810
113.40023404,0.12237920
113.43356744,0.12298960
113.46690084,0.12955110
113.50023424,0.12466810
113.53356764,0.12878810
113.56690105,0.13245030
113.60023445,0.12939850
113.63356785,0.13245030
113.66690125,0.13580740
113.70023466,0.13367110
113.73356806,0.13580740
113.76690146,0.14069030
113.80023486,0.13794370
113.83356826,0.13901180
113.86690167,0.14496290
113.90023507,0.14191110
113.93356847,0.14404740
113.96690187,0.14816740
114.00023527,0.14587850
114.03356868,0.14648880
114.06690208,0.15167700
114.10023548,0.15015110
114.13356888,0.15076140
114.16690229,0.15533920
114.20023569,0.15427110
114.23356909,0.15381330
114.26690249,0.15961180
114.30023589,0.15823850
114.33356930,0.15717030
114.36690270,0.16281620
114.40023610,0.16190070
114.43356950,0.16159550
114.46690290,0.16739400
114.50023631,0.16617330
114.53356971,0.16480000
114.56690311,0.17166660
114.60023651,0.16998810
114.63356991,0.16968290
114.66690332,0.17548140
114.70023672,0.17395550
114.73357012,0.17273480
114.76690352,0.17929620
114.80023693,0.17914370
114.83357033,0.17731250
114.86690373,0.18234810
114.90023713,0.18204290
114.93357053,0.18066960
114.96690394,0.18753620
115.00023734,0.18738370
115.03357074,0.18448440
115.06690414,0.19058810
115.10023754,0.19119850
115.13357095,0.18845180
115.16690435,0.19409770
115.20023775,0.19409770
115.23357115,0.19257180
115.26690456,0.19837030
115.30023796,0.19775990
115.33357136,0.19760740
115.36690476,0.20249030
115.40023816,0.20126960
115.43357157,0.20081180
115.46690497,0.20569470
115.50023837,0.20615250
115.53357177,0.20386370
115.56690517,0.20905180
115.60023858,0.21011990
115.63357198,0.20737330
115.66690538,0.21195100
115.70023878,0.21408730
115.73357219,0.21179850
115.76690559,0.21546070
115.80023899,0.21683400
115.83357239,0.21500290
115.86690579,0.21927550
115.90023920,0.22019100
115.93357260,0.21698660
115.96690600,0.22247990
116.00023940,0.22415850
116.03357280,0.22019100
116.06690621,0.22476880
116.10023961,0.22659990
116.13357301,0.22278510
116.16690641,0.22644730
116.20023981,0.23041470
116.23357322,0.22659990
116.26690662,0.23041470
116.30024002,0.23239850
116.33357342,0.23010960
116.36690683,0.22721030
116.40024023,0.23575550
116.43357363,0.23255100
116.46690703,0.23453470
116.50024043,0.23789180
116.53357384,0.23453470
116.56690724,0.23743400
116.60024064,0.24155400
116.63357404,0.23758660
116.66690744,0.23987550
116.70024085,0.24307990
116.73357425,0.23926510
116.76690765,0.24292730
116.80024105,0.24445330
116.83357446,0.24307990
116.86690786,0.24491100
116.90024126,0.24811550
116.93357466,0.24430070
116.96690806,0.24689470
117.00024147,0.25147250
117.03357487,0.24643700
117.06690827,0.24781030
117.10024167,0.25131990
117.13357507,0.24811550
117.16690848,0.25116730
117.20024188,0.25482960
117.23357528,0.24964140
117.26690868,0.25254070
117.30024209,0.25620290
117.33357549,0.25147250
117.36690889,0.25498210
117.40024229,0.25757620
117.43357569,0.25299840
117.46690910,0.25452440
117.50024250,0.25818660
117.53357590,0.25513470
117.56690930,0.25681330
117.60024270,0.26017030
117.63357611,0.25559250
117.66690951,0.25757620
117.70024291,0.26184880
117.73357631,0.25757620
117.76690971,0.25910210
117.80024312,0.26276440
117.83357652,0.25864440
117.86690992,0.25940730
117.90024332,0.26337470
117.93357673,0.26062810
117.96691013,0.25925470
118.00024353,0.26383250
118.03357693,0.26108580
118.06691033,0.26093330
118.10024374,0.26444290
118.13357714,0.26276440
118.16691054,0.26001770
118.20024394,0.26535840
118.23357734,0.26291700
118.26691075,0.26062810
118.30024415,0.26688440
118.33357755,0.26276440
118.36691095,0.26154360
118.40024436,0.26581620
118.43357776,0.26398510
118.46691116,0.26184880
118.50024456,0.26627400
118.53357796,0.26291700
118.56691137,0.26184880
118.60024477,0.26718960
118.63357817,0.26306950
118.66691157,0.26169620
118.70024497,0.26612140
118.73357838,0.26215400
118.76691178,0.26139100
118.80024518,0.26657920
118.83357858,0.26459550
118.86691198,0.26154360
118.90024539,0.26566360
118.93357879,0.26337470
118.96691219,0.26123850
119.00024559,0.26596880
119.03357900,0.26154360
119.06691240,0.25849180
119.10024580,0.26367990
119.13357920,0.26123850
119.16691260,0.25788140
119.20024601,0.26383250
119.23357941,0.26093330
119.26691281,0.25879700
119.30024621,0.26169620
119.33357961,0.26062810
119.36691302,0.25666070
119.40024642,0.26062810
119.43357982,0.25879700
119.46691322,0.25620290
119.50024663,0.25879700
119.53358003,0.25772880
119.56691343,0.25391400
119.60024683,0.25757620
119.63358023,0.25681330
119.66691364,0.25208290
119.70024704,0.25635550
119.73358044,0.25528730
119.76691384,0.25025180
119.80024724,0.25406660
119.83358065,0.25284590
119.86691405,0.24964140
119.90024745,0.25254070
119.93358085,0.25086220
119.96691426,0.24658960
120.00024766,0.24933620
120.03358106,0.24842070
120.06691446,0.24475840
120.10024786,0.24658960
120.13358127,0.24796290
120.16691467,0.24216440
120.20024807,0.24399550
120.23358147,0.24491100
120.26691487,0.23972290
120.30024828,0.24201180
120.33358168,0.24185920
120.36691508,0.23712880
120.40024848,0.23926510
120.43358188,0.24048580
120.46691529,0.23529770
120.50024869,0.23499250
120.53358209,0.23743400
120.56691549,0.23102510
120.60024890,0.23224590
120.63358230,0.23285620
120.66691570,0.22858360
120.70024910,0.22904140
120.73358250,0.23255100
120.76691591,0.22614220
120.80024931,0.22782070
120.83358271,0.22827850
120.86691611,0.22186960
120.90024951,0.22354810
120.93358292,0.22431100
120.96691632,0.21790220
121.00024972,0.21774960
121.03358312,0.22156440
121.06691653,0.21546070
121.10024993,0.21469770
121.13358333,0.21774960
121.16691673,0.21271400
121.20025013,0.21225620
121.23358354,0.21332440
121.26691694,0.20722070
121.30025034,0.20783110
121.33358374,0.20950960
121.36691714,0.20447400
121.40025055,0.20477920
121.43358395,0.20477920
121.46691735,0.20050660
121.50025075,0.19959110
121.53358416,0.20203250
121.56691756,0.19699700
121.60025096,0.19531850
121.63358436,0.19806510
121.66691776,0.19470810
121.70025117,0.19119850
121.73358457,0.19333480
121.76691797,0.18860440
121.80025137,0.18723100
121.83358477,0.18921480
121.86691818,0.18646810
121.90025158,0.18356880
121.93358498,0.18601030
121.96691838,0.18173770
122.00025178,0.17929620
122.03358519,0.18234810
122.06691859,0.17761770
122.10025199,0.17471850
122.13358539,0.17761770
122.16691880,0.17303990
122.20025220,0.16953030
122.23358560,0.17212440
122.26691900,0.16724140
122.30025240,0.16388440
122.33358581,0.16678370
122.36691921,0.16373180
122.40025261,0.16083250
122.43358601,0.16480000
122.46691941,0.16068000
122.50025282,0.15625480
122.53358622,0.15945920
122.56691962,0.15579700
122.60025302,0.15060880
122.63358643,0.15457630
122.66691983,0.15121920
122.70025323,0.14740440
122.73358663,0.14984590
122.76692003,0.14740440
122.80025344,0.14282660
122.83358684,0.14572590
122.86692024,0.14343700
122.90025364,0.13779110
122.93358704,0.14206370
122.96692045,0.13840140
123.00025385,0.13412890
123.03358725,0.13580740
123.06692065,0.13351850
123.10025406,0.12924590
123.13358746,0.13321330
123.16692086,0.12985630
123.20025426,0.12588890
123.23358766,0.12817770
123.26692107,0.12588890
123.30025447,0.12039550
123.33358787,0.12375260
123.36692127,0.12100590
123.40025467,0.11520740
123.43358808,0.11749630
123.46692148,0.11551260
123.50025488,0.11154520
123.53358828,0.11444440
123.56692168,0.11322370
123.60025509,0.10803550
123.63358849,0.10895110
123.66692189,0.10849330
123.70025529,0.10452590
123.73358870,0.10559400
123.76692210,0.10452590
123.80025550,0.09918515
123.83358890,0.10040590
123.86692230,0.09949034
123.90025571,0.09521775
123.93358911,0.09521775
123.96692251,0.09506515
124.00025591,0.08911405
124.03358931,0.08987701
124.06692272,0.09140293
124.10025612,0.08621479
124.13358952,0.08728294
124.16692292,0.08835109
124.20025633,0.08056886
124.23358973,0.08239998
124.26692313,0.08377331
124.30025653,0.07644887
124.33358993,0.07889035
124.36692334,0.07919553
124.40025674,0.07080294
124.43359014,0.07370220
124.46692354,0.07461776
124.50025694,0.06927702
124.53359035,0.06866664
124.56692375,0.07049776
124.60025715,0.06622516
124.63359055,0.06653035
124.66692396,0.06653035
124.70025736,0.06057924
124.73359076,0.06286813
124.76692416,0.06454664
124.80025756,0.05844295
124.83359097,0.05737480
124.86692437,0.05920591
124.90025777,0.05417036
124.93359117,0.05462813
124.96692457,0.05615406
125.00025798,0.05020295
125.03359138,0.05081332
125.06692478,0.05294961
125.10025818,0.04638813
125.13359158,0.04608295
125.16692499,0.04974517
125.20025839,0.04440443
125.23359179,0.04303110
125.26692519,0.04409925
125.30025860,0.04074221
125.33359200,0.04043702
125.36692540,0.04181036
125.40025880,0.03723258
125.43359220,0.03646962
125.46692561,0.03906369
125.50025901,0.03295999
125.53359241,0.03418073
125.56692581,0.03555406
125.60025921,0.03112888
125.63359262,0.02822962
125.66692602,0.03326517
125.70025942,0.02685629
125.73359282,0.02548296
125.76692623,0.03051851
125.80025963,0.02487259
125.83359303,0.02349925
125.86692643,0.02685629
125.90025983,0.02212592
125.93359324,0.02105777
125.96692664,0.02365185
126.00026004,0.02029481
126.03359344,0.01785333
126.06692684,0.02059999
126.10026025,0.01724296
126.13359365,0.01510666
126.16692705,0.01892148
126.20026045,0.01648000
126.23359386,0.01190222
126.26692726,0.01541185
126.30026066,0.01297037
126.33359406,0.00991852
126.36692746,0.01419111
126.40026087,0.01022370
126.43359427,0.00671407
126.46692767,0.01159703
126.50026107,0.00824000
126.53359447,0.00564592
126.56692788,0.00946074
126.60026128,0.00686667
126.63359468,0.00335704
126.66692808,0.00778222
126.70026148,0.00549333
126.73359489,0.00213630
126.76692829,0.00610370
