Time,Channel A
15.30674295,0.05050813
15.32007635,0.04196295
15.33340975,0.05584887
15.34674315,0.05050813
15.36007655,0.04364147
15.37340995,0.05600147
15.38674335,0.05111850
15.40007675,0.04547258
15.41341015,0.05798517
15.42674355,0.05172887
15.44007695,0.04623554
15.45341035,0.05890072
15.46674374,0.05325480
15.48007714,0.04684591
15.49341054,0.05981628
15.50674394,0.05478073
15.52007734,0.04837184
15.53341074,0.06042665
15.54674414,0.05615406
15.56007754,0.04974517
15.57341094,0.06195258
15.58674434,0.05569628
15.60007774,0.05005036
15.61341114,0.06256294
15.62674454,0.05706961
15.64007794,0.05233924
15.65341134,0.06454664
15.66674474,0.05767998
15.68007814,0.05279702
15.69341154,0.06561480
15.70674494,0.05829035
15.72007834,0.05371258
15.73341174,0.06591998
15.74674514,0.05829035
15.76007854,0.05615406
15.77341194,0.06698813
15.78674534,0.06134220
15.80007874,0.05569628
15.81341214,0.06820887
15.82674554,0.06103702
15.84007894,0.05752739
15.85341234,0.06851406
15.86674574,0.06225776
15.88007914,0.05706961
15.89341254,0.07034516
15.90674594,0.06195258
15.92007934,0.05798517
15.93341274,0.07217628
15.94674614,0.06485184
15.96007954,0.05951110
15.97341294,0.07278664
15.98674634,0.06378368
16.00007974,0.06057924
16.01341314,0.07385479
16.02674654,0.06576739
16.04007994,0.06134220
16.05341334,0.07492294
16.06674674,0.06622516
16.08008013,0.06424146
16.09341353,0.07400738
16.10674693,0.06729332
16.12008033,0.06363109
16.13341373,0.07675405
16.14674713,0.06790368
16.16008053,0.06454664
16.17341393,0.07675405
16.18674733,0.06958220
16.20008073,0.06500442
16.21341413,0.07782220
16.22674753,0.07049776
16.24008093,0.06668294
16.25341433,0.07904294
16.26674773,0.06927702
16.28008113,0.06790368
16.29341453,0.07904294
16.30674793,0.07049776
16.32008133,0.06897183
16.33341473,0.08102664
16.34674813,0.07171850
16.36008153,0.06958220
16.37341493,0.08163701
16.38674833,0.07080294
16.40008173,0.07003998
16.41341513,0.08133183
16.42674853,0.07202368
16.44008193,0.07156590
16.45341533,0.08178961
16.46674873,0.07217628
16.48008213,0.07095554
16.49341553,0.08392590
16.50674893,0.07293924
16.52008233,0.07263406
16.53341573,0.08301035
16.54674913,0.07278664
16.56008253,0.07339702
16.57341593,0.08545183
16.58674933,0.07400738
16.60008273,0.07339702
16.61341613,0.08545183
16.62674953,0.07431257
16.64008293,0.07507554
16.65341633,0.08484146
16.66674973,0.07522812
16.68008312,0.07461776
16.69341652,0.08575701
16.70674992,0.07568590
16.72008332,0.07553331
16.73341672,0.08697775
16.74675012,0.07553331
16.76008352,0.07553331
16.77341692,0.08651997
16.78675032,0.07644887
16.80008372,0.07690664
16.81341712,0.08819849
16.82675052,0.07766961
16.84008392,0.07690664
16.85341732,0.08758812
16.86675072,0.07568590
16.88008412,0.07797479
16.89341752,0.08865627
16.90675092,0.07675405
16.92008432,0.07812738
16.93341772,0.08880886
16.94675112,0.07766961
16.96008452,0.07873775
16.97341792,0.08911405
16.98675132,0.07797479
17.00008472,0.07934812
17.01341812,0.08911405
17.02675152,0.07858516
17.04008492,0.07889035
17.05341832,0.08911405
17.06675172,0.07858516
17.08008512,0.07858516
17.09341852,0.08957183
17.10675192,0.07751702
17.12008532,0.08102664
17.13341872,0.08987701
17.14675212,0.07827998
17.16008552,0.07919553
17.17341892,0.09018219
17.18675232,0.07766961
17.20008572,0.07904294
17.21341912,0.08957183
17.22675252,0.07766961
17.24008592,0.08072146
17.25341932,0.08789331
17.26675272,0.07827998
17.28008612,0.08102664
17.29341951,0.08911405
17.30675291,0.07827998
17.32008631,0.08102664
17.33341971,0.08865627
17.34675311,0.07858516
17.36008651,0.07995850
17.37341991,0.08957183
17.38675331,0.07751702
17.40008671,0.08056886
17.41342011,0.08880886
17.42675351,0.07690664
17.44008691,0.08041627
17.45342031,0.08957183
17.46675371,0.07644887
17.48008711,0.08026368
17.49342051,0.08774071
17.50675391,0.07675405
17.52008731,0.07919553
17.53342071,0.08865627
17.54675411,0.07629627
17.56008751,0.07919553
17.57342091,0.08865627
17.58675431,0.07522812
17.60008771,0.07919553
17.61342111,0.08835109
17.62675451,0.07522812
17.64008791,0.07889035
17.65342131,0.08743553
17.66675471,0.07339702
17.68008811,0.07782220
17.69342151,0.08697775
17.70675491,0.07385479
17.72008831,0.07797479
17.73342171,0.08590961
17.74675511,0.07293924
17.76008851,0.07705924
17.77342191,0.08667257
17.78675531,0.07293924
17.80008871,0.07675405
17.81342211,0.08514664
17.82675551,0.07034516
17.84008891,0.07507554
17.85342231,0.08453627
17.86675571,0.07095554
17.88008911,0.07431257
17.89342250,0.08484146
17.90675590,0.07003998
17.92008930,0.07568590
17.93342270,0.08392590
17.94675610,0.06973480
17.96008950,0.07522812
17.97342290,0.08270516
17.98675630,0.06912442
18.00008970,0.07263406
18.01342310,0.08301035
18.02675650,0.06790368
18.04008990,0.07171850
18.05342330,0.08102664
18.06675670,0.06698813
18.08009010,0.07095554
18.09342350,0.07919553
18.10675690,0.06591998
18.12009030,0.07019258
18.13342370,0.07980590
18.14675710,0.06530961
18.16009050,0.07019258
18.17342390,0.07797479
18.18675730,0.06363109
18.20009070,0.06912442
18.21342410,0.07766961
18.22675750,0.06347850
18.24009090,0.06851406
18.25342430,0.07782220
18.26675770,0.06302072
18.28009110,0.06775109
18.29342450,0.07568590
18.30675790,0.05981628
18.32009130,0.06622516
18.33342470,0.07492294
18.34675810,0.06012146
18.36009150,0.06424146
18.37342490,0.07431257
18.38675830,0.05890072
18.40009170,0.06469924
18.41342510,0.07248146
18.42675850,0.05752739
18.44009190,0.06363109
18.45342530,0.07156590
18.46675870,0.05676443
18.48009210,0.06225776
18.49342549,0.07080294
18.50675889,0.05600147
18.52009229,0.06073184
18.53342569,0.06958220
18.54675909,0.05386517
18.56009249,0.05951110
18.57342589,0.06866664
18.58675929,0.05325480
18.60009269,0.05890072
18.61342609,0.06668294
18.62675949,0.05172887
18.64009289,0.05798517
18.65342629,0.06591998
18.66675969,0.05142369
18.68009309,0.05691702
18.69342649,0.06439406
18.70675989,0.05005036
18.72009329,0.05584887
18.73342669,0.06363109
18.74676009,0.04791406
18.76009349,0.05386517
18.77342689,0.06164739
18.78676029,0.04623554
18.80009369,0.05279702
18.81342709,0.06225776
18.82676049,0.04593036
18.84009389,0.05096591
18.85342729,0.05996887
18.86676069,0.04440443
18.88009409,0.05111850
18.89342749,0.05859554
18.90676089,0.04242073
18.92009429,0.04974517
18.93342769,0.05676443
18.94676109,0.04074221
18.96009449,0.04776147
18.97342789,0.05523850
18.98676129,0.04135258
19.00009469,0.04623554
19.01342809,0.05386517
19.02676149,0.03906369
19.04009489,0.04531999
19.05342829,0.05249184
19.06676169,0.03830073
19.08009509,0.04425184
19.09342849,0.05081332
19.10676188,0.03677480
19.12009528,0.04379406
19.13342868,0.05005036
19.14676208,0.03433332
19.16009548,0.04242073
19.17342888,0.04928739
19.18676228,0.03418073
19.20009568,0.03952147
19.21342908,0.04852443
19.22676248,0.03311258
19.24009588,0.03891110
19.25342928,0.04638813
19.26676268,0.03158666
19.28009608,0.03875851
19.29342948,0.04379406
19.30676288,0.02960295
19.32009628,0.03555406
19.33342968,0.04425184
19.34676308,0.02807703
19.36009648,0.03509629
19.37342988,0.04135258
19.38676328,0.02685629
19.40009668,0.03540147
19.41343008,0.04074221
19.42676348,0.02548296
19.44009688,0.03311258
19.45343028,0.03799554
19.46676368,0.02365185
19.48009708,0.03158666
19.49343048,0.03784295
19.50676388,0.02121036
19.52009728,0.03067110
19.53343068,0.03631703
19.54676408,0.02090518
19.56009748,0.02945036
19.57343088,0.03524888
19.58676428,0.02151555
19.60009768,0.02761925
19.61343108,0.03341777
19.62676448,0.01861629
19.64009788,0.02624592
19.65343128,0.03143407
19.66676468,0.01663259
19.68009808,0.02609333
19.69343148,0.03097629
19.70676487,0.01602222
19.72009827,0.02334666
19.73343167,0.02807703
19.74676507,0.01586962
19.76009847,0.02349925
19.77343187,0.02639851
19.78676527,0.01373333
19.80009867,0.02212592
19.81343207,0.02639851
19.82676547,0.01403851
19.84009887,0.02121036
19.85343227,0.02502518
19.86676567,0.01129185
19.88009907,0.01998962
19.89343247,0.02319407
19.90676587,0.00915555
19.92009927,0.01892148
19.93343267,0.02273629
19.94676607,0.00976592
19.96009947,0.01831111
19.97343287,0.02136296
19.98676627,0.00793481
20.00009967,0.01709037
20.01343307,0.02090518
20.02676647,0.00686667
20.04009987,0.01693777
20.05343327,0.01861629
20.06676667,0.00518815
20.08010007,0.01632740
20.09343347,0.01785333
20.10676687,0.00457778
20.12010027,0.01403851
20.13343367,0.01709037
20.14676707,0.00335704
20.16010047,0.01373333
20.17343387,0.01663259
20.18676727,0.00320444
20.20010067,0.01342814
20.21343407,0.01464888
20.22676747,0.00289926
20.24010087,0.01266518
20.25343427,0.01403851
20.26676767,0.00167852
20.28010107,0.01174963
20.29343447,0.01297037
20.30676787,0.00045778
20.32010126,0.01129185
20.33343466,0.01144444
20.34676806,-0.00030519
20.36010146,0.01007111
20.37343486,0.01174963
20.38676826,0.00045778
20.40010166,0.00854518
20.41343506,0.01068148
20.42676846,-0.00106815
20.44010186,0.01022370
20.45343526,0.00869778
20.46676866,-0.00198370
20.48010206,0.00885037
20.49343546,0.00701926
20.50676886,-0.00228889
20.52010226,0.00869778
20.53343566,0.00671407
20.54676906,-0.00305185
20.56010246,0.00686667
20.57343586,0.00747704
20.58676926,-0.00228889
20.60010266,0.00686667
20.61343606,0.00686667
20.62676946,-0.00412000
20.64010286,0.00671407
20.65343626,0.00625629
20.66676966,-0.00427259
20.68010306,0.00610370
20.69343646,0.00412000
20.70676986,-0.00473037
20.72010326,0.00640889
20.73343666,0.00427259
20.74677006,-0.00579852
20.76010346,0.00564592
20.77343686,0.00427259
20.78677026,-0.00671407
20.80010366,0.00534074
20.81343706,0.00366222
20.82677046,-0.00625629
20.84010386,0.00518815
20.85343726,0.00289926
20.86677066,-0.00640889
20.88010406,0.00534074
20.89343746,0.00335704
20.90677086,-0.00701926
20.92010425,0.00488296
20.93343765,0.00396741
20.94677105,-0.00671407
20.96010445,0.00412000
20.97343785,0.00274667
20.98677125,-0.00717185
21.00010465,0.00488296
21.01343805,0.00183111
21.02677145,-0.00671407
21.04010485,0.00412000
21.05343825,0.00274667
21.06677165,-0.00778222
21.08010505,0.00549333
21.09343845,0.00320444
21.10677185,-0.00747704
21.12010525,0.00457778
21.13343865,0.00259407
21.14677205,-0.00717185
21.16010545,0.00503555
21.17343885,0.00259407
21.18677225,-0.00717185
21.20010565,0.00518815
21.21343905,0.00244148
21.22677245,-0.00671407
21.24010585,0.00503555
21.25343925,0.00274667
21.26677265,-0.00595111
21.28010605,0.00640889
21.29343945,0.00259407
21.30677285,-0.00656148
21.32010625,0.00579852
21.33343965,0.00396741
21.34677305,-0.00595111
21.36010645,0.00625629
21.37343985,0.00289926
21.38677325,-0.00457778
21.40010665,0.00701926
21.41344005,0.00289926
21.42677345,-0.00518815
21.44010685,0.00915555
21.45344025,0.00412000
21.46677365,-0.00457778
21.48010705,0.00793481
21.49344045,0.00442518
21.50677385,-0.00381481
21.52010725,0.00930815
21.53344064,0.00518815
21.54677404,-0.00274667
21.56010744,0.01007111
21.57344084,0.00518815
21.58677424,-0.00228889
21.60010764,0.01098666
21.61344104,0.00503555
21.62677444,-0.00152593
21.64010784,0.01022370
21.65344124,0.00656148
21.66677464,-0.00137333
21.68010804,0.01159703
21.69344144,0.00732444
21.70677484,-0.00045778
21.72010824,0.01266518
21.73344164,0.00701926
21.74677504,0.00030519
21.76010844,0.01312296
21.77344184,0.00824000
21.78677524,0.00289926
21.80010864,0.01495407
21.81344204,0.00885037
21.82677544,0.00167852
21.84010884,0.01480148
21.85344224,0.00930815
21.86677564,0.00335704
21.88010904,0.01586962
21.89344244,0.01037629
21.90677584,0.00549333
21.92010924,0.01709037
21.93344264,0.01159703
21.94677604,0.00427259
21.96010944,0.01815851
21.97344284,0.01373333
21.98677624,0.00625629
22.00010964,0.01953185
22.01344304,0.01403851
22.02677644,0.00747704
22.04010984,0.01953185
22.05344324,0.01388592
22.06677664,0.00854518
22.08011004,0.02136296
22.09344344,0.01648000
22.10677684,0.00946074
22.12011024,0.02273629
22.13344363,0.01693777
22.14677703,0.01190222
22.16011043,0.02517777
22.17344383,0.01739555
22.18677723,0.01297037
22.20011063,0.02609333
22.21344403,0.01815851
22.22677743,0.01495407
22.24011083,0.02670370
22.25344423,0.01937925
22.26677763,0.01525925
22.28011103,0.02838221
22.29344443,0.02182074
22.30677783,0.01724296
22.32011123,0.02960295
22.33344463,0.02380444
22.34677803,0.01861629
22.36011143,0.03112888
22.37344483,0.02395703
22.38677823,0.01907407
22.40011163,0.03341777
22.41344503,0.02517777
22.42677843,0.02136296
22.44011183,0.03418073
22.45344523,0.02731407
22.46677863,0.02380444
22.48011203,0.03601184
22.49344543,0.02761925
22.50677883,0.02517777
22.52011223,0.03784295
22.53344563,0.02929777
22.54677903,0.02624592
22.56011243,0.03906369
22.57344583,0.03082369
22.58677923,0.02822962
22.60011263,0.03997925
22.61344603,0.03387555
22.62677943,0.02960295
22.64011283,0.04181036
22.65344623,0.03479110
22.66677963,0.03295999
22.68011303,0.04379406
22.69344643,0.03540147
22.70677983,0.03402814
22.72011323,0.04562517
22.73344663,0.03784295
22.74678002,0.03509629
22.76011342,0.04837184
22.77344682,0.03875851
22.78678022,0.03799554
22.80011362,0.04974517
22.81344702,0.04119999
22.82678042,0.04074221
22.84011382,0.05218665
22.85344722,0.04348888
22.86678062,0.04348888
22.88011402,0.05371258
22.89344742,0.04440443
22.90678082,0.04409925
22.92011422,0.05523850
22.93344762,0.04638813
22.94678102,0.04638813
22.96011442,0.05737480
22.97344782,0.04791406
22.98678122,0.04852443
23.00011462,0.05996887
23.01344802,0.04959258
23.02678142,0.04974517
23.04011482,0.06088443
23.05344822,0.05127110
23.06678162,0.05203406
23.08011502,0.06241035
23.09344842,0.05294961
23.10678182,0.05355999
23.12011522,0.06500442
23.13344862,0.05462813
23.14678202,0.05630665
23.16011542,0.06744590
23.17344882,0.05615406
23.18678222,0.05890072
23.20011562,0.06912442
23.21344902,0.05813776
23.22678242,0.06042665
23.24011582,0.07019258
23.25344922,0.05981628
23.26678262,0.06179998
23.28011602,0.07263406
23.29344942,0.06134220
23.30678282,0.06424146
23.32011622,0.07370220
23.33344962,0.06302072
23.34678301,0.06576739
23.36011641,0.07644887
23.37344981,0.06576739
23.38678321,0.06698813
23.40011661,0.07705924
23.41345001,0.06683554
23.42678341,0.06958220
23.44011681,0.07980590
23.45345021,0.06836146
23.46678361,0.07126072
23.48011701,0.08270516
23.49345041,0.07141331
23.50678381,0.07339702
23.52011721,0.08301035
23.53345061,0.07324442
23.54678401,0.07644887
23.56011741,0.08484146
23.57345081,0.07339702
23.58678421,0.07797479
23.60011761,0.08697775
23.61345101,0.07629627
23.62678441,0.07782220
23.64011781,0.08819849
23.65345121,0.07736442
23.66678461,0.08117923
23.68011801,0.09002960
23.69345141,0.07904294
23.70678481,0.08377331
23.72011821,0.09247109
23.73345161,0.08056886
23.74678501,0.08468886
23.76011841,0.09445479
23.77345181,0.08255257
23.78678521,0.08651997
23.80011861,0.09582812
23.81345201,0.08224738
23.82678541,0.08743553
23.84011881,0.09781183
23.85345221,0.08468886
23.86678561,0.08911405
23.88011901,0.10116890
23.89345241,0.08606219
23.90678581,0.09109775
23.92011921,0.10101630
23.93345261,0.08835109
23.94678601,0.09231849
23.96011940,0.10269480
23.97345280,0.08880886
23.98678620,0.09353923
24.00011960,0.10437330
24.01345300,0.09140293
24.02678640,0.09567553
24.04011980,0.10635700
24.05345320,0.09201331
24.06678660,0.09781183
24.08012000,0.10605180
24.09345340,0.09338664
24.10678680,0.09857479
24.12012020,0.10818810
24.13345360,0.09460738
24.14678700,0.10040590
24.16012040,0.10895110
24.17345380,0.09674367
24.18678720,0.10223700
24.20012060,0.11093480
24.21345400,0.09842219
24.22678740,0.10208440
24.24012080,0.11307110
24.25345420,0.09903257
24.26678760,0.10391550
24.28012100,0.11246070
24.29345440,0.10040590
24.30678780,0.10589920
24.32012120,0.11474960
24.33345460,0.10101630
24.34678800,0.10544150
24.36012140,0.11688590
24.37345480,0.10101630
24.38678820,0.10605180
24.40012160,0.11719110
24.41345500,0.10315260
24.42678840,0.10681480
24.44012180,0.11841180
24.45345520,0.10345770
24.46678860,0.10940890
24.48012200,0.11886960
24.49345540,0.10544150
24.50678880,0.11047700
24.52012220,0.11993770
24.53345560,0.10544150
24.54678900,0.11124000
24.56012239,0.11963260
24.57345579,0.10650960
24.58678919,0.11200290
24.60012259,0.12131110
24.61345599,0.10773030
24.62678939,0.11230810
24.64012279,0.12176890
24.65345619,0.10773030
24.66678959,0.11413920
24.68012299,0.12253180
24.69345639,0.10803550
24.70678979,0.11322370
24.72012319,0.12375260
24.73345659,0.10925630
24.74678999,0.11490220
24.76012339,0.12421030
24.77345679,0.11032440
24.78679019,0.11474960
24.80012359,0.12497330
24.81345699,0.11032440
24.82679039,0.11551260
24.84012379,0.12558370
24.85345719,0.11032440
24.86679059,0.11688590
24.88012399,0.12604140
24.89345739,0.11154520
24.90679079,0.11749630
24.92012419,0.12619400
24.93345759,0.11001920
24.94679099,0.11871700
24.96012439,0.12634660
24.97345779,0.11230810
24.98679119,0.11841180
25.00012459,0.12756740
25.01345799,0.11078220
25.02679139,0.11856440
25.04012479,0.12680440
25.05345819,0.11169770
25.06679159,0.11856440
25.08012499,0.12772000
25.09345839,0.11261330
25.10679179,0.11902220
25.12012519,0.12726220
25.13345859,0.11261330
25.14679199,0.11810660
25.16012539,0.12680440
25.17345878,0.11307110
25.18679218,0.11993770
25.20012558,0.12726220
25.21345898,0.11185030
25.22679238,0.12024290
25.24012578,0.12741480
25.25345918,0.11246070
25.26679258,0.11841180
25.28012598,0.12726220
25.29345938,0.11230810
25.30679278,0.11886960
25.32012618,0.12710960
25.33345958,0.11139260
25.34679298,0.11856440
25.36012638,0.12710960
25.37345978,0.11261330
25.38679318,0.11902220
25.40012658,0.12634660
25.41345998,0.11154520
25.42679338,0.11856440
25.44012678,0.12588890
25.45346018,0.11169770
25.46679358,0.11810660
25.48012698,0.12527850
25.49346038,0.11139260
25.50679378,0.11688590
25.52012718,0.12573630
25.53346058,0.11032440
25.54679398,0.11780140
25.56012738,0.12573630
25.57346078,0.11032440
25.58679418,0.11734370
25.60012758,0.12375260
25.61346098,0.10956150
25.62679438,0.11688590
25.64012778,0.12512590
25.65346118,0.10956150
25.66679458,0.11749630
25.68012798,0.12283700
25.69346138,0.10879850
25.70679478,0.11642810
25.72012818,0.12207400
25.73346158,0.10788290
25.74679498,0.11536000
25.76012838,0.12176890
25.77346177,0.10834070
25.78679517,0.11383400
25.80012857,0.11993770
25.81346197,0.10635700
25.82679537,0.11444440
25.84012877,0.12039550
25.85346217,0.10544150
25.86679557,0.11261330
25.88012897,0.11795400
25.89346237,0.10452590
25.90679577,0.11261330
25.92012917,0.11795400
25.93346257,0.10300000
25.94679597,0.11200290
25.96012937,0.11764890
25.97346277,0.10315260
25.98679617,0.10956150
26.00012957,0.11566520
26.01346297,0.10208440
26.02679637,0.10849330
26.04012977,0.11352890
26.05346317,0.10025330
26.06679657,0.10971400
26.08012997,0.11276590
26.09346337,0.09979553
26.10679677,0.10895110
26.12013017,0.11124000
26.13346357,0.09811701
26.14679697,0.10712000
26.16013037,0.11078220
26.17346377,0.09582812
26.18679717,0.10483110
26.20013057,0.10925630
26.21346397,0.09613331
26.22679737,0.10452590
26.24013077,0.10727260
26.25346417,0.09521775
26.26679757,0.10406810
26.28013097,0.10712000
26.29346437,0.09338664
26.30679777,0.10193180
26.32013117,0.10483110
26.33346457,0.09155553
26.34679797,0.10162660
26.36013137,0.10361030
