Time,Channel A
10.87254380,0.77761160
10.87387720,0.78615680
10.87521060,0.79134490
10.87654400,0.79531230
10.87787740,0.79683830
10.87921080,0.79378640
10.88054420,0.79378640
10.88187760,0.79073460
10.88321100,0.79042940
10.88454440,0.79165010
10.88587780,0.79103980
10.88721120,0.79226050
10.88854460,0.79592280
10.88987800,0.80111090
10.89121140,0.80385760
10.89254480,0.80965610
10.89387820,0.81362350
10.89521160,0.82125310
10.89654500,0.81972720
10.89787840,0.82003240
10.89921180,0.81911680
10.90054520,0.82033750
10.90187860,0.82064270
10.90321200,0.82155830
10.90454540,0.82613610
10.90587880,0.82522050
10.90721220,0.82674640
10.90854560,0.83010350
10.90987900,0.83315530
10.91121240,0.83407090
10.91254580,0.83864860
10.91387920,0.84322640
10.91521260,0.84749900
10.91654600,0.84963530
10.91787940,0.84902500
10.91921280,0.85116120
10.92054621,0.85390790
10.92187961,0.85604420
10.92321301,0.85970640
10.92454641,0.86336860
10.92587981,0.86001160
10.92721321,0.86397900
10.92854661,0.86245310
10.92988001,0.86306350
10.93121341,0.86672570
10.93254681,0.87008270
10.93388021,0.87496570
10.93521361,0.87923820
10.93654701,0.88290050
10.93788041,0.88290050
10.93921381,0.88808860
10.94054721,0.88930930
10.94188061,0.89266640
10.94321401,0.89114050
10.94454741,0.89327680
10.94588081,0.89175090
10.94721421,0.89175090
10.94854761,0.88869900
10.94988101,0.89022490
10.95121441,0.89358200
10.95254781,0.89785460
10.95388121,0.90548420
10.95521461,0.91067230
10.95654801,0.91708120
10.95788141,0.92013310
10.95921481,0.92501600
10.96054821,0.92562640
10.96188161,0.92471080
10.96321501,0.92562640
10.96454841,0.92379530
10.96588181,0.92349010
10.96721521,0.92013310
10.96854861,0.92104860
10.96988201,0.92562640
10.97121541,0.92837300
10.97254881,0.93539230
10.97388221,0.94302200
10.97521561,0.95065160
10.97654901,0.95522930
10.97788241,0.95645010
10.97921581,0.95797600
10.98054921,0.96011230
10.98188261,0.95583970
10.98321601,0.95309310
10.98454941,0.95522930
10.98588281,0.95522930
10.98721621,0.95400860
10.98854961,0.95706050
10.98988301,0.95980710
10.99121641,0.96530040
10.99254981,0.97476120
10.99388321,0.98086490
10.99521661,0.98574790
10.99655001,0.98849450
10.99788341,0.98879970
10.99921681,0.98910490
11.00055021,0.99002050
11.00188361,0.98605300
11.00321701,0.98879970
11.00455041,0.98879970
11.00588381,0.98971530
11.00721721,0.99154640
11.00855061,0.99246190
11.00988401,0.99826040
11.01121741,1.00283800
11.01255081,1.01138300
11.01388421,1.01535100
11.01521761,1.02176000
11.01655101,1.02206500
11.01788441,1.01992900
11.01921781,1.01992900
11.02055121,1.01992900
11.02188461,1.02176000
11.02321801,1.02328600
11.02455141,1.02572700
11.02588481,1.02877900
11.02721821,1.03244100
11.02855161,1.03122000
11.02988501,1.03549300
11.03121841,1.03732400
11.03255181,1.04220700
11.03388521,1.04770000
11.03521861,1.05136300
11.03655201,1.05258300
11.03788541,1.05441500
11.03921881,1.05380400
11.04055221,1.05563500
11.04188561,1.05899200
11.04321901,1.06265400
11.04455241,1.07272600
11.04588581,1.06692700
11.04721921,1.05960300
11.04855261,1.05319400
11.04988601,1.05533000
11.05121941,1.06143400
11.05255281,1.06601200
11.05388621,1.07303100
11.05521961,1.08005000
11.05655301,1.08706900
11.05788641,1.08859500
11.05921981,1.09683500
11.06055321,1.09714000
11.06188661,1.10141300
11.06322001,1.10049700
11.06455341,1.10171800
11.06588681,1.10232900
11.06722021,1.10263400
11.06855361,1.10110800
11.06988701,1.09744600
11.07122041,1.10385500
11.07255381,1.10843200
11.07388721,1.11697700
11.07522061,1.12430200
11.07655401,1.13315200
11.07788741,1.13681400
11.07922081,1.13834000
11.08055421,1.13956100
11.08188761,1.14017200
11.08322101,1.14169700
11.08455441,1.13925600
11.08588781,1.13681400
11.08722121,1.13528900
11.08855461,1.13712000
11.08988801,1.13712000
11.09122141,1.14627500
11.09255481,1.15421000
11.09388821,1.16245000
11.09522161,1.17313100
11.09655501,1.17435200
11.09788841,1.17618300
11.09922181,1.17526800
11.10055521,1.17954000
11.10188861,1.17496300
11.10322201,1.17404700
11.10455541,1.17191100
11.10588881,1.17557300
11.10722221,1.17435200
11.10855561,1.17862500
11.10988901,1.18381300
11.11122241,1.19174800
11.11255581,1.20181900
11.11388921,1.20853300
11.11522261,1.21768900
11.11655601,1.21799400
11.11788941,1.21860400
11.11922281,1.21585700
11.12055621,1.21372100
11.12188961,1.21280600
11.12322301,1.21616300
11.12455641,1.21616300
11.12588981,1.21616300
11.12722321,1.22043500
11.12855661,1.22226600
11.12989001,1.22806500
11.13122341,1.23233700
11.13255681,1.24240900
11.13389021,1.24485000
11.13522361,1.25125900
11.13655701,1.25003800
11.13789041,1.24912300
11.13922381,1.25125900
11.14055721,1.25064800
11.14189061,1.25400600
11.14322401,1.25492100
11.14455741,1.26194000
11.14589081,1.26285600
11.14722421,1.26682300
11.14855761,1.26773900
11.14989101,1.27140100
11.15122441,1.27597900
11.15255781,1.27811500
11.15389121,1.28421900
11.15522461,1.28727100
11.15655801,1.29001700
11.15789141,1.29001700
11.15922481,1.29368000
11.16055821,1.29398500
11.16189161,1.29886800
11.16322501,1.30100400
11.16455841,1.30436100
11.16589181,1.30588700
11.16722521,1.30680300
11.16855861,1.30710800
11.16989201,1.30588700
11.17122541,1.30863400
11.17255881,1.31077000
11.17389221,1.31992600
11.17522561,1.32267200
11.17655901,1.32908100
11.17789241,1.33091200
11.17922581,1.33518500
11.18055921,1.33915200
11.18189261,1.33945700
11.18322601,1.34098300
11.18455941,1.34098300
11.18589281,1.34342500
11.18722621,1.34006800
11.18855961,1.34373000
11.18989301,1.34342500
11.19122641,1.34983400
11.19255981,1.35288500
11.19389321,1.36234600
11.19522661,1.36936600
11.19656001,1.37485900
11.19789341,1.38157300
11.19922681,1.38157300
11.20056021,1.38706600
11.20189361,1.38523500
11.20322701,1.38767700
11.20456041,1.38432000
11.20589381,1.38187800
11.20722721,1.37974200
11.20856061,1.38035200
11.20989401,1.38401400
11.21122741,1.39133900
11.21256081,1.40110500
11.21389421,1.40873400
11.21522761,1.41789000
11.21656101,1.41758500
11.21789441,1.42277300
11.21922781,1.42307800
11.22056121,1.42399400
11.22189461,1.42216300
11.22322801,1.42094200
11.22456141,1.42246800
11.22589481,1.42002600
11.22722821,1.42277300
11.22856161,1.42429900
11.22989501,1.43131800
11.23122841,1.43925300
11.23256181,1.44810300
11.23389521,1.45420700
11.23522861,1.46092100
11.23656201,1.46519400
11.23789541,1.46183700
11.23922881,1.46519400
11.24056221,1.46305700
11.24189561,1.46458300
11.24322901,1.46458300
11.24456241,1.47099200
11.24589581,1.47221300
11.24722921,1.47892700
11.24856261,1.48167400
11.24989601,1.48716700
11.25122941,1.49113400
11.25256281,1.49693300
11.25389621,1.50120500
11.25522961,1.50120500
11.25656301,1.50486800
11.25789641,1.50303700
11.25922981,1.50730900
11.26056321,1.50608800
11.26189661,1.50700400
11.26323001,1.51036100
11.26456341,1.51463400
11.26589681,1.52012700
11.26723021,1.52195800
11.26856361,1.52531500
11.26989701,1.52440000
11.27123041,1.53233400
11.27256381,1.53141900
11.27389721,1.53965900
11.27523061,1.54057400
11.27656401,1.54545700
11.27789741,1.54881400
11.27923081,1.55339200
11.28056421,1.55736000
11.28189761,1.56102200
11.28323101,1.56865100
11.28456441,1.56804100
11.28589781,1.57109300
11.28723121,1.56926200
11.28856461,1.56987200
11.28989801,1.57048200
11.29123141,1.57109300
11.29256481,1.57658600
11.29389821,1.57902800
11.29523161,1.59001400
11.29656501,1.59184600
11.29789841,1.59947500
11.29923181,1.60252700
11.30056521,1.60954600
11.30189861,1.60771500
11.30323201,1.61198800
11.30456541,1.61137700
11.30589881,1.60924100
11.30723221,1.60496800
11.30856561,1.60313700
11.30989901,1.60802000
11.31123241,1.61076700
11.31256581,1.62114300
11.31389921,1.62755200
11.31523261,1.63640200
11.31656601,1.64311700
11.31789941,1.64861000
11.31923281,1.64830500
11.32056621,1.64830500
11.32189961,1.65166200
11.32323301,1.64891500
11.32456641,1.65288200
11.32589981,1.64830500
11.32723321,1.65257700
11.32856661,1.65349300
11.32990001,1.65776500
11.33123341,1.66447900
11.33256681,1.67607700
11.33390021,1.68797900
11.33523361,1.69286200
11.33656701,1.70018600
11.33790041,1.69713400
11.33923381,1.69927100
11.34056721,1.69530300
11.34190061,1.69255700
11.34323401,1.69530300
11.34456741,1.69530300
11.34590081,1.69560800
11.34723421,1.69560800
11.34856761,1.70293300
11.34990101,1.70873100
11.35123441,1.72063400
11.35256781,1.72338000
11.35390121,1.73375700
11.35523461,1.73711400
11.35656801,1.73802900
11.35790141,1.73619800
11.35923481,1.73741900
11.36056821,1.73833400
11.36190161,1.73711400
11.36323501,1.74443800
11.36456841,1.74535400
11.36590181,1.75237300
11.36723521,1.75634000
11.36856861,1.76152800
11.36990201,1.76397000
11.37123541,1.76976800
11.37256881,1.77587200
11.37390221,1.77861900
11.37523561,1.78014500
11.37656901,1.77984000
11.37790241,1.78289100
11.37923581,1.78106000
11.38056921,1.78838500
11.38190261,1.78746900
11.38323601,1.79601400
11.38456941,1.80028700
11.38590281,1.80272800
11.38723621,1.80425400
11.38856961,1.80517000
11.38990301,1.80791700
11.39123641,1.80730600
11.39256981,1.81463100
11.39390321,1.81402000
11.39523661,1.82287100
11.39657001,1.82409100
11.39790341,1.82805900
11.39923681,1.83324700
11.40057021,1.84026600
11.40190361,1.84698000
11.40323701,1.84911600
11.40457041,1.85461000
11.40590381,1.85003200
11.40723721,1.85033700
11.40857061,1.84728500
11.40990401,1.84972700
11.41123741,1.85491500
11.41257081,1.85888200
11.41390421,1.86925900
11.41523761,1.87322600
11.41657101,1.88360200
11.41790441,1.88573900
11.41923781,1.89306300
11.42057121,1.89336800
11.42190461,1.89764100
11.42323801,1.89642000
11.42457141,1.89703100
11.42590481,1.89336800
11.42723821,1.88970600
11.42857161,1.89306300
11.42990501,1.89092700
11.43123841,1.90130300
11.43257181,1.90832200
11.43390521,1.92144500
11.43523861,1.92846500
11.43657201,1.93517900
11.43790541,1.93792500
11.43923881,1.94006200
11.44057221,1.94036700
11.44190561,1.93762000
11.44323901,1.93884100
11.44457241,1.93456800
11.44590581,1.93884100
11.44723921,1.93456800
11.44857261,1.94250300
11.44990601,1.94463900
11.45123941,1.95684700
11.45257282,1.96600200
11.45390622,1.97546300
11.45523962,1.98248200
11.45657302,1.98339800
11.45790642,1.98797600
11.45923982,1.98248200
11.46057322,1.98431300
11.46190662,1.97821000
11.46324002,1.98278800
11.46457342,1.98522900
11.46590682,1.98645000
11.46724022,1.99194300
11.46857362,1.99530000
11.46990702,2.00476100
11.47124042,2.00964400
11.47257382,2.01910400
11.47390722,2.02307200
11.47524062,2.02765000
11.47657402,2.02459800
11.47790742,2.02581900
11.47924082,2.02673400
11.48057422,2.02673400
11.48190762,2.02795500
11.48324102,2.02856500
11.48457442,2.03894200
11.48590782,2.04138300
11.48724122,2.05145400
11.48857462,2.04962300
11.48990802,2.05633700
11.49124142,2.06030500
11.49257482,2.06335600
11.49390822,2.06610300
11.49524162,2.06823900
11.49657502,2.07251200
11.49790842,2.07251200
11.49924182,2.08075200
11.50057522,2.08166700
11.50190862,2.08716100
11.50324202,2.09387500
11.50457542,2.10058900
11.50590882,2.09906300
11.50724222,2.10119900
11.50857562,2.10364100
11.50990902,2.10272500
11.51124242,2.10913400
11.51257582,2.10882900
11.51390922,2.11615300
11.51524262,2.11737400
11.51657602,2.12469900
11.51790942,2.13019200
11.51924282,2.13934800
11.52057622,2.14392500
11.52190962,2.14636700
11.52324302,2.15369100
11.52457642,2.15155500
11.52590982,2.15277600
11.52724322,2.14636700
11.52857662,2.14697700
11.52991002,2.14575600
11.53124342,2.15277600
11.53257682,2.16467800
11.53391022,2.17139200
11.53524362,2.18054700
11.53657702,2.18878700
11.53791042,2.19641700
11.53924382,2.19702700
11.54057722,2.20252100
11.54191062,2.19855300
11.54324402,2.20252100
11.54457742,2.19672200
11.54591082,2.19458600
11.54724422,2.19611200
11.54857762,2.19672200
11.54991102,2.20130000
11.55124442,2.20770900
11.55257782,2.22144200
11.55391122,2.23181900
11.55524462,2.24585700
11.55657802,2.24768800
11.55791142,2.25348700
11.55924482,2.25318100
11.56057822,2.25135000
11.56191162,2.24677300
11.56324502,2.24677300
11.56457842,2.24829900
11.56591182,2.24860400
11.56724522,2.25623300
11.56857862,2.25928500
11.56991202,2.27057700
11.57124542,2.27515500
11.57257882,2.29102400
11.57391222,2.29346600
11.57524562,2.30109600
11.57657902,2.30445300
11.57791242,2.29957000
11.57924582,2.30079000
11.58057922,2.29316100
11.58191262,2.29682300
11.58324602,2.29590700
11.58457942,2.29987500
11.58591282,2.30079000
11.58724622,2.31055600
11.58857962,2.31879600
11.58991302,2.32825700
11.59124642,2.33710700
11.59257982,2.34260100
11.59391322,2.35175600
11.59524662,2.34656800
11.59658002,2.34809400
11.59791342,2.34168500
11.59924682,2.34626300
11.60058022,2.34473700
11.60191362,2.35053600
11.60324702,2.35816500
11.60458042,2.36182700
11.60591382,2.36915200
11.60724722,2.36884700
11.60858062,2.37556100
11.60991402,2.37556100
11.61124742,2.38258000
11.61258082,2.37952800
11.61391422,2.38624200
11.61524762,2.38502100
11.61658102,2.38685300
11.61791442,2.38868400
11.61924782,2.39143000
11.62058122,2.39936500
11.62191462,2.40180700
11.62324802,2.41493000
11.62458142,2.41523500
11.62591482,2.42011800
11.62724822,2.41920200
11.62858162,2.41981300
11.62991502,2.41828700
11.63124842,2.41828700
11.63258182,2.42439000
11.63391522,2.42683200
11.63524862,2.43354600
11.63658202,2.43385100
11.63791542,2.44605900
11.63924882,2.45155200
11.64058222,2.46223300
11.64191562,2.46375900
11.64324902,2.46864200
11.64458242,2.46833700
11.64591582,2.46437000
11.64724922,2.46253800
11.64858262,2.45765600
11.64991602,2.46253800
11.65124942,2.46040200
11.65258282,2.47322000
11.65391622,2.47779800
11.65524962,2.49183600
11.65658302,2.49763500
11.65791642,2.50648500
11.65924982,2.50740100
11.66058322,2.50923200
11.66191662,2.51014700
11.66325002,2.50526500
11.66458342,2.50618000
11.66591682,2.50038100
11.66725022,2.50404400
11.66858362,2.50312800
11.66991702,2.51319900
11.67125042,2.52174400
11.67258382,2.53608800
11.67391722,2.54707500
11.67525062,2.55653500
11.67658402,2.56386000
11.67791742,2.56447000
11.67925082,2.56843800
11.68058422,2.56416500
11.68191762,2.56386000
11.68325102,2.56080800
11.68458442,2.56569100
11.68591782,2.56386000
11.68725122,2.57118400
11.68858462,2.57759300
11.68991802,2.58491800
11.69125142,2.59804100
11.69258482,2.60567000
11.69391822,2.61452100
11.69525162,2.61360500
11.69658502,2.61421600
11.69791842,2.60872200
11.69925182,2.60689100
11.70058522,2.60261800
11.70191862,2.60231300
11.70325202,2.60475500
11.70458542,2.60811200
11.70591882,2.61330000
11.70725222,2.61635200
11.70858562,2.62703300
11.70991902,2.63069600
11.71125242,2.63985100
11.71258582,2.64198700
11.71391922,2.64992200
11.71525262,2.64656500
11.71658602,2.64717600
11.71791942,2.64748100
11.71925282,2.64656500
11.72058622,2.65205800
11.72191962,2.65175300
11.72325302,2.66335000
11.72458642,2.66823300
11.72591982,2.67494700
11.72725322,2.67525200
11.72858662,2.67952500
11.72992002,2.67769400
11.73125342,2.68166100
11.73258682,2.68227200
11.73392022,2.68471300
11.73525362,2.68807000
11.73658702,2.68654400
11.73792042,2.68990100
11.73925382,2.69142700
11.74058722,2.69753100
11.74192062,2.70119300
11.74325402,2.70699200
11.74458742,2.70943300
11.74592082,2.70943300
11.74725422,2.71157000
11.74858762,2.70668600
11.74992102,2.70638100
11.75125442,2.70638100
11.75258782,2.71492700
11.75392122,2.71797800
11.75525462,2.72805000
11.75658802,2.73537400
11.75792142,2.74056200
11.75925482,2.73751000
11.76058822,2.74056200
11.76192162,2.74391900
11.76325502,2.74849700
11.76458842,2.75185400
11.76592182,2.74910700
11.76725522,2.75063300
11.76858862,2.74666600
11.76992202,2.75124400
11.77125542,2.75521100
11.77258882,2.76558700
11.77392222,2.77138600
11.77525562,2.78084700
11.77658902,2.78603500
11.77792242,2.79183300
11.77925582,2.79213800
11.78058922,2.79183300
11.78192262,2.79366400
11.78325602,2.78908700
11.78458942,2.78481400
11.78592282,2.78206700
11.78725622,2.78450900
11.78858962,2.78664500
11.78992302,2.79213800
11.79125642,2.80312500
11.79258982,2.81563800
11.79392322,2.82784500
11.79525662,2.83608500
11.79659002,2.84127300
11.79792342,2.83822100
11.79925682,2.84096800
11.80059022,2.83242300
11.80192362,2.83425400
11.80325702,2.83028700
11.80459042,2.83211800
11.80592382,2.83150700
11.80725722,2.83608500
11.80859062,2.84218900
11.80992402,2.84951300
11.81125742,2.86263600
11.81259082,2.86904500
11.81392422,2.87911600
11.81525762,2.87636900
11.81659102,2.87881100
11.81792442,2.87209700
11.81925782,2.87240200
11.82059122,2.86690900
11.82192462,2.87087600
11.82325802,2.87392800
11.82459142,2.87545400
11.82592482,2.88399900
11.82725822,2.88888200
11.82859162,2.89651200
11.82992502,2.89773200
11.83125842,2.90566700
11.83259182,2.90841400
11.83392522,2.91238100
11.83525862,2.91055000
11.83659202,2.91024500
11.83792542,2.90871900
11.83925882,2.90994000
11.84059222,2.91329700
11.84192562,2.91665400
11.84325902,2.92642000
11.84459242,2.92977700
11.84592582,2.93801700
11.84725922,2.93710100
11.84859262,2.94198400
11.84992602,2.94351000
11.85125942,2.94625700
11.85259282,2.94839300
11.85392622,2.94930900
11.85525962,2.95693800
11.85659302,2.95449700
11.85792642,2.95877000
11.85925982,2.95999000
11.86059322,2.96792500
11.86192662,2.97006100
11.86326002,2.97769100
11.86459342,2.97830100
11.86592682,2.97860600
11.86726022,2.97647000
11.86859362,2.97402900
11.86992702,2.97860600
11.87126042,2.97769100
11.87259382,2.98623600
11.87392722,2.98959300
11.87526062,2.99752800
11.87659402,3.00210600
11.87792742,3.00943000
11.87926082,3.01736500
11.88059422,3.01919600
11.88192762,3.02194300
11.88326102,3.01980700
11.88459442,3.02102700
11.88592782,3.01583900
11.88726122,3.01431300
11.88859462,3.01248200
11.88992802,3.02011200
11.89126142,3.02468900
11.89259482,3.03323500
11.89392822,3.04239000
11.89526162,3.05002000
11.89659502,3.05612300
11.89792842,3.05764900
11.89926182,3.06253200
11.90059522,3.05978600
11.90192862,3.06222700
11.90326202,3.05612300
11.90459542,3.05581800
11.90592882,3.04605200
11.90726222,3.04879900
11.90859562,3.05185100
11.90992902,3.05673400
11.91126242,3.07229800
11.91259582,3.08298000
11.91392922,3.09579800
11.91526262,3.09732300
11.91659602,3.10281700
11.91792942,3.10220600
11.91926282,3.10434300
11.92059622,3.09762900
11.92192962,3.09518700
11.92326302,3.09640800
11.92459642,3.09549200
11.92592982,3.09976500
11.92726322,3.10098600
11.92859662,3.11258300
11.92993002,3.11990700
11.93126342,3.13089400
11.93259682,3.13852400
11.93393022,3.14767900
11.93526362,3.14828900
11.93659702,3.14859500
11.93793042,3.14493300
11.93926382,3.13974400
11.94059722,3.13974400
11.94193062,3.13821800
11.94326402,3.14615300
11.94459742,3.14615300
11.94593082,3.15714000
11.94726422,3.16354900
11.94859762,3.17209400
11.94993102,3.17575600
11.95126442,3.18033400
11.95259782,3.18887900
11.95393122,3.18826900
11.95526462,3.18979500
